bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12702600,2581600,21,114.10815567585799,22.72049362948266,114.09654363678023,22.716945193778812,114.10167565438412,22.714293655575318
12700400,2580200,21,114.088392954645,22.70882550753567,114.07670718258562,22.70562303111486,114.08184665652192,22.702962830221477
12672400,2586000,2,113.83686741193426,22.757158316415225,113.82529932194258,22.754379181720562,113.83031978722101,22.751452879156886
12681000,2591000,2,113.91412168576684,22.798810651592788,113.90275962094364,22.79576797498667,113.90763738802322,22.79276964989479
12720000,2584200,5,114.26446083454252,22.74216032857299,114.25316563047087,22.738785600796323,114.25799712231509,22.735957503401
12706600,2571600,13,114.14408789624524,22.637127846787724,114.1325716014687,22.63362385907896,114.1376397732738,22.630922791828027
12692800,2585400,7,114.02012173590923,22.75215917216491,114.00863742542099,22.74868881747274,114.01367955717967,22.7459017435212
12712600,2567800,1,114.19798622682612,22.605435417068744,114.18648674757358,22.602516230644092,114.19141305096583,22.599714462833912
12728200,2579600,4,114.33812188633638,22.70382457587352,114.32671695189664,22.70053064915877,114.33161189797093,22.697792353569657
12666000,2575800,3,113.77937585931467,22.672147719979396,113.76779537726242,22.66874445845443,113.7729419923128,22.665883667114798
12677600,2585800,3,113.88357929843768,22.75549195556049,113.87224686394836,22.752156791308234,113.87715610091645,22.749156179325208
12730400,2569000,1,114.35788460754937,22.61544435098736,114.34651745314228,22.611853944059433,114.35143535022351,22.60913357672489
12707400,2574400,3,114.15127434032269,22.660475433084486,114.13975889621365,22.65709416508503,114.1448117861367,22.654386689716464
12685000,2556600,3,113.9500539061541,22.51198322042319,113.93861897928896,22.509336817474,113.94349360009384,22.506320344211392
12749800,2573800,5,114.53215587642752,22.65547271695229,114.5210022485206,22.652651907466563,114.52562582051986,22.64972773952464
12685600,2557800,10,113.95544373921219,22.521999018167172,113.94401552701557,22.519312783151758,113.94889804330737,22.516306942761332
12686000,2555800,2,113.9590369612509,22.50530561407855,113.94759586640016,22.50257501070887,113.95248277762349,22.499576283807933
12676200,2572200,19,113.87100302130214,22.642131239016994,113.85963757124651,22.638912750086345,113.86456444138828,22.635898978165834
12707400,2561600,10,114.15127434032269,22.553710865121833,114.13975840308296,22.55034330651822,114.14480439021321,22.547620660047116
12696000,2567800,44,114.04886751221903,22.605435417068744,114.03721473908843,22.60238162085706,114.0423093405358,22.599638380017083
12709800,2571400,11,114.17283367255504,22.63546000841719,114.1612963612075,22.63247070643312,114.16629176038725,22.629720347988126
12677800,2563400,34,113.88537590945705,22.568729693755433,113.87404640440471,22.5654288919943,113.87894068544057,22.56238809493954
12706200,2579600,26,114.14049467420651,22.70382457587352,114.12894906918801,22.70024840537031,114.13402952693659,22.69756692292336
12705400,2564200,26,114.13330823012906,22.575404197533395,114.12177572945129,22.571777433687373,114.12686240592453,22.56908150767331
12709400,2573800,7,114.16924045051631,22.65547271695229,114.15771167450386,22.652428372541387,114.1627180207082,22.64968850541044
12680000,2567000,19,113.90513863067004,22.598762385293327,113.89378635384173,22.595615194143033,113.89865720114928,22.592567045005847
12713800,2568000,1,114.20876589294228,22.6071036238721,114.19732280336487,22.604054791942687,114.2022227837132,22.601235358921254
12702000,2568200,1,114.1027658427999,22.608771810216915,114.09114350072574,22.60533337476116,114.09627229922074,22.602658466858344
12705600,2580400,17,114.13510484114843,22.71049244369831,114.12355534665012,22.706853452154053,114.1286473514194,22.704180483923263
12696200,2561600,43,114.05066412323839,22.553710865121833,114.0390357941324,22.55068895291191,114.04413020204359,22.547944300201777
12713000,2566800,2,114.20157944886483,22.597094076214834,114.19009542936008,22.594140532523834,114.19501213786276,22.5913314356646
12692200,2584200,4,114.01473190285114,22.74216032857299,114.00326185366728,22.738654960352807,114.0082899557865,22.735848804464844
12693800,2569600,1,114.02910479100605,22.620448541693158,114.01756984213272,22.617110365817553,114.02262478671793,22.61431825885056
12670000,2585000,33,113.81530807970192,22.748826306528926,113.80367709823626,22.746000278381008,113.80875412616457,22.743111345559377
12693400,2562000,15,114.02551156896732,22.55704852557324,114.01401475294793,22.553674009500817,114.01905724380359,22.550864154639633
12684200,2582000,3,113.94286746207665,22.72382719378607,113.93140228543702,22.721155182305267,113.93628254750483,22.718159251788006
12735400,2586200,20,114.40279988303342,22.75882465670636,114.39133287411059,22.75557675585577,114.39628997739335,22.752938246918713
12716400,2579000,9,114.232121836194,22.698823459474497,114.22079998950058,22.69540131410267,114.2256593125356,22.69257096625463
12729800,2580400,5,114.35249477449128,22.71049244369831,114.3411099390312,22.706943697833218,114.34602657291668,22.70423384528569
12714400,2577400,6,114.21415572600037,22.685486246158522,114.20275518469491,22.682340865656638,114.20764792314024,22.67952830097378
12709000,2570200,8,114.16564722847758,22.625452548187784,114.15410134880078,22.622349017546306,114.1591153938631,22.619610265974433
12704000,2564000,2,114.12073195299352,22.573735602240387,114.1091811327828,22.570091934781388,114.11428886014981,22.567407225169735
12698800,2560400,163,114.0740200664901,22.543697393700665,114.06235282923676,22.540719500864267,114.06747567548773,22.538016975914434
12709600,2576800,2,114.17103706153567,22.680484452660405,114.15949255965683,22.67745956868821,114.16449572816165,22.674721800928683
12684600,2558800,5,113.94646068411537,22.53034495533359,113.93504024284911,22.52771262608437,113.93991187716914,22.524690484316192
12725400,2589200,9,114.31296933206531,22.783817292651563,114.30155938805028,22.78090557470829,114.30642287521785,22.77814431174865
12697000,2568000,2,114.05785056731584,22.6071036238721,114.0461640611655,22.604131556321448,114.05127320365669,22.601408036011232
12726000,2578400,1,114.3183591651234,22.693822158370086,114.3069310211453,22.69087751631443,114.31179599489893,22.68809952740568
12735000,2580800,32,114.39920666099471,22.713826254429463,114.38772299788667,22.710523610352983,114.39267754848574,22.70787085815911
12681800,2561200,5,113.92130812984429,22.550373122986336,113.90994545185788,22.547510612520952,113.91480560312235,22.544461086447484
12745800,2560000,14,114.49622365604027,22.540359406569266,114.48506064374637,22.53689690327681,114.48980179909351,22.534063261953367
12676400,2560200,8,113.87279963232152,22.54202841034137,113.86145259791135,22.538803223258412,113.86636922831332,22.535774689313993
12688800,2563000,22,113.98418951552198,22.565392319272263,113.97277573270743,22.562190518297125,113.97771665807224,22.559258462437413
12718200,2574800,3,114.24829133536826,22.66381047469469,114.23704061512804,22.660320959823256,114.2418770096525,22.65747282559765
12736600,2587400,9,114.4135795491496,22.76882226655262,114.40209135160258,22.7657285846185,114.40704454663266,22.763093527255574
12684000,2555200,24,113.94107085105729,22.500297195253044,113.92963577551194,22.497655452958806,113.93450030381238,22.494624141552173
12749400,2553600,1,114.5285626543888,22.4869405149344,114.51738134452145,22.48407051902746,114.52200634104165,22.481140131244977
12670400,2585600,15,113.81890130174064,22.753825574143335,113.80727803672237,22.751035682932162,113.81234620135078,22.74814190306605
12730800,2577200,1,114.3614778295881,22.68381900217108,114.35011884896852,22.680189259667706,114.3550457593398,22.677488173398455
12724400,2586200,3,114.3039862769685,22.75882465670636,114.29257977912997,22.755951127964703,114.29743081208962,22.753167012717405
12694400,2584600,23,114.03449462406414,22.745493358661847,114.02292607111691,22.74220563816273,114.02800125368076,22.739457401637814
12680600,2582400,13,113.91052846372813,22.727160675928246,113.8991579995518,22.724073754842717,113.90403307182545,22.721052302345655
12671600,2587000,4,113.82968096785682,22.76548981221173,113.81808994402405,22.762739975300946,113.82313035006108,22.75982989886823
12708000,2578400,21,114.15666417338078,22.693822158370086,114.14511398991522,22.690532322723534,114.15015577685398,22.68782354951258
12738400,2570800,3,114.42974904832387,22.63045637043966,114.41825943200959,22.627474565053152,114.42318669087592,22.624795581841102
12681000,2585400,1,113.91412168576684,22.75215917216491,113.9027615800248,22.749131464654774,113.9076363773601,22.74611796916715
12674800,2589400,5,113.85842674416661,22.785483303767073,113.84698534650624,22.78240885485232,113.85195086966684,22.779452354600682
12720400,2578000,3,114.26805405658125,22.690487855035254,114.2567511296515,22.687180873191757,114.2615786128874,22.68434025194324
12682400,2590000,7,113.92669796290238,22.790481213608842,113.91530180712672,22.787652351009143,113.92017741333053,22.7846580003829
12686200,2566200,6,113.96083357227027,22.592089026274973,113.94936950784023,22.589324202515584,113.95426480886263,22.58633523885841
12680200,2592400,56,113.9069352416894,22.81047099984653,113.89558071096657,22.80730101000227,113.90046354021082,22.804306025990613
12695600,2578000,9,114.0452742901803,22.690487855035254,114.03364594517227,22.687374021274493,114.03873954614154,22.684638650833662
12728800,2577600,13,114.34351171939447,22.687153469632477,114.33213290264241,22.68376228507795,114.33703495879541,22.681030114090113
12682800,2557800,83,113.93029118494111,22.521999018167172,113.91890160639443,22.519271787833357,113.92376111798217,22.516227798903
12681800,2556000,26,113.92130812984429,22.506975046248062,113.90993490078904,22.504111696803843,113.91479231596385,22.501060373296564
12732800,2580400,4,114.37944393978172,22.71049244369831,114.36803135279588,22.706890719077446,114.37297819201228,22.70422142412874
12697200,2560600,35,114.05964717833521,22.54536635664598,114.04799348338481,22.542416455976582,114.05310117403153,22.539690145825343
12750600,2562200,1,114.53934232050497,22.558717325164476,114.52819166020282,22.55599563849668,114.53278666074888,22.55303851240162
12683400,2587600,24,113.9356810179992,22.770488462866044,113.92426440017991,22.76777237669313,113.92914219325434,22.76478061818376
12734400,2579200,12,114.39381682793662,22.700490518798556,114.38235968536685,22.697098804989842,114.38731286476032,22.694439788452076
12715200,2574400,17,114.22134217007782,22.660475433084486,114.21000218517128,22.657220983305905,114.21487829882221,22.654393273084818
12712400,2570800,1,114.19618961580674,22.63045637043966,114.1847023630876,22.627551396027304,114.18963482789664,22.624756687028082
12674400,2571000,25,113.85483352212789,22.63212427024199,113.84336901385134,22.62914524832879,113.84833378985222,22.626155263301925
12747000,2562600,3,114.50700332215645,22.56205486307215,114.49583532096065,22.55875616192929,114.50053962482315,22.55589180364247
12724400,2582800,19,114.3039862769685,22.73049407589987,114.29255526332983,22.72762376765077,114.2974044594617,22.724831172653587
12729400,2580200,12,114.34890155245256,22.70882550753567,114.33751309813006,22.705331252135032,114.3424244858825,22.70261446799451
12682800,2574600,8,113.93029118494111,22.662142964138155,113.91889649443422,22.659399293038817,113.923764869813,22.656372564212862
12682800,2561400,21,113.93029118494111,22.552042004264013,113.9188981671801,22.54931290794077,113.92375957413495,22.546270495096817
12679400,2559400,3,113.89974879761195,22.535352272787897,113.88844833228848,22.532146019580797,113.8933203731104,22.529093440034718
12671000,2582000,9,113.82429113479873,22.72382719378607,113.81265325775288,22.72107509193933,113.81770544720564,22.718162775301757
12718200,2562600,14,114.24829133536826,22.56205486307215,114.2370327697127,22.55857776412205,114.24186272992334,22.55571443858436
12706800,2577600,13,114.1458845072646,22.687153469632477,114.13435184753779,22.683665764397336,114.13941922589088,22.68097255907806
12702600,2581800,7,114.10815567585799,22.72216042190394,114.09654400191684,22.71861162302498,114.10167612846432,22.715960541529803
12730800,2568400,13,114.3614778295881,22.61043997610202,114.35010685856014,22.606821033390272,114.35502903683683,22.604105882442138
12672200,2583800,22,113.8350708009149,22.738827216271652,113.82347796796982,22.73606181946701,113.82850216089798,22.733133452327696
12704800,2560200,83,114.12791839707097,22.54202841034137,114.11641021303794,22.538383742427104,114.12150447001454,22.53569067290074
12700400,2580000,25,114.088392954645,22.70715855084322,114.07670799071144,22.703956647024363,114.08184735532166,22.70129601244089
12699400,2571200,39,114.0794098995482,22.633792149568222,114.067732666861,22.63074568229958,114.07286472674174,22.628060660487417
12676000,2566400,6,113.86920641028279,22.59375739670449,113.85780093203077,22.590561396513305,113.86272875772353,22.58754266945974
12695000,2574000,1,114.03988445712221,22.65714030949038,114.02831117928326,22.65396074163996,114.03339205980934,22.6512045058341
12694400,2563400,2,114.03449462406414,22.568729693755433,114.02293522765787,22.56547706140941,114.027998923726,22.562693287507685
12716200,2567600,1,114.23032522517464,22.60376718980801,114.21899589096263,22.60038399179427,114.22385210512567,22.597536672860734
12698600,2558800,12,114.07222345547075,22.53034495533359,114.06055709443511,22.527381358928643,114.06567766085455,22.52467560707281
12698000,2574800,44,114.06683362241266,22.66381047469469,114.05515948929047,22.660852993947803,114.06028365786855,22.658156178907394
12693400,2559400,30,114.02551156896732,22.535352272787897,114.01402683843081,22.531981239334236,114.01906795493294,22.52917002359132
12672400,2588000,15,113.83686741193426,22.77382079377305,113.82530689201417,22.771038131341776,113.83032841094675,22.768117091559773
12710000,2571200,7,114.1746302835744,22.633792149568222,114.16309244688826,22.63082617969126,114.16808287751597,22.628072151025304
12710200,2565200,2,114.17642689459376,22.58374686743089,114.16487024966943,22.580804370024648,114.16985264687193,22.578039723324018
12678000,2589400,116,113.88717252047641,22.785483303767073,113.87585299839603,22.782139650059463,113.88075805915888,22.77914532251175
12722000,2566400,21,114.28242694473614,22.59375739670449,114.27106319161321,22.590706713172313,114.27588676607505,22.58785823686822
12717800,2563200,11,114.24469811332953,22.567061016729053,114.23343044564125,22.563581170137763,114.23826440551302,22.560719611041755
12694400,2575400,33,114.03449462406414,22.66881288336978,114.02294688742778,22.66554812074636,114.0280171147801,22.66278008384085
12685000,2556800,4,113.9500539061541,22.513652571033166,113.93862047324902,22.51100644830327,113.94349520152157,22.50799001222244
12677200,2591400,41,113.87998607639896,22.802142282645946,113.8686356701709,22.79880266121876,113.87355445937226,22.795821127751616
12682600,2563200,34,113.92849457392175,22.567061016729053,113.91709190293426,22.564304487567767,113.921953716761,22.561261607396904
12707400,2561400,35,114.15127434032269,22.552042004264013,114.13975983790132,22.548674831428613,114.14480571388103,22.54595206073608
12717800,2584800,21,114.24469811332953,22.747159842873696,114.23342183149856,22.74364429322666,114.23826722336665,22.740818889327816
12702000,2571200,7,114.1027658427999,22.633792149568222,114.09116508022211,22.63035429152752,114.09629550027319,22.627683399291673
12706200,2579400,17,114.14049467420651,22.702157557598614,114.1289502542423,22.698582027798093,114.13403060096103,22.695900119190956
12676200,2589600,4,113.87100302130214,22.78714929429924,113.8596303032962,22.783892776412124,113.86456643689068,22.7809173914437
12732200,2578000,18,114.37405410672363,22.690487855035254,114.36267127439883,22.686851280332487,114.36761233789389,22.68417033671752
12684200,2554800,5,113.94286746207665,22.49695814745034,113.9314263607687,22.49432067882643,113.93629225927546,22.491292026469868
12714600,2572400,4,114.21595233701974,22.643798995462085,114.2045799875209,22.64063590345994,114.20946613915083,22.637811940899258
12683200,2589800,35,113.93388440697983,22.788815264246878,113.92246783242378,22.78607607419217,113.92734579482713,22.783088225586035
12685000,2573200,1,113.9500539061541,22.65046981638791,113.93862253604368,22.647810762924077,113.94350594473654,22.644809482005993
12665800,2581200,1,113.7775792482953,22.717159983027358,113.76596440844217,22.713718888739272,113.77111665812731,22.710870599481975
12731400,2581000,10,114.36686766264619,22.715493128995643,114.35548085876377,22.711830938201896,114.36041616792582,22.709146217287554
12700000,2573000,4,114.08479973260629,22.64880214188697,114.07314390177538,22.6456793364805,114.07827891298422,22.643002553134824
12724600,2582800,15,114.30578288798786,22.73049407589987,114.29434931149136,22.727623670172363,114.29920052887098,22.724833902135725
12710000,2564000,24,114.1746302835744,22.573735602240387,114.16308090393713,22.570774879113785,114.16806750858252,22.568012532615533
12719400,2582800,17,114.25907100148443,22.73049407589987,114.24777785737307,22.72705270946868,114.25261069919608,22.72422009458928
12704000,2564200,2,114.12073195299352,22.575404197533395,114.10917948272885,22.571760054910616,114.11428732099021,22.56907551499554
12730600,2567800,2,114.35968121856872,22.605435417068744,114.34830788427031,22.601829408594252,114.35322746656729,22.599110577334997
12736000,2583400,8,114.40818971609151,22.735494021767163,114.39668628940645,22.73233390917546,114.40164028236983,22.729689177755745
12681400,2591000,6,113.91771490780557,22.798810651592788,113.90634124157413,22.795830918153484,113.91121777023544,22.79283381795346
12684400,2560800,22,113.944664073096,22.547035299176148,113.93324238211494,22.544402956264005,113.93811319639454,22.541378786892484
12680400,2550800,1,113.90873185270875,22.46356318714359,113.89738334524333,22.460479222366413,113.90224289958333,22.457424925150217
12684200,2558400,16,113.94286746207665,22.52700664167254,113.93145078222068,22.524373772157134,113.93631860192868,22.52134574287898
12694400,2562800,22,114.03449462406414,22.563723601386236,114.02294066644039,22.560472423037606,114.02800404976124,22.557688209634904
12704200,2568800,61,114.1225285640129,22.61377624648842,114.11097551510991,22.61011990385502,114.11608320901739,22.607438952157857
12724200,2582000,9,114.30218966594913,22.72382719378607,114.29075842133135,22.72095503630902,114.2956052485387,22.71815780905931
12670400,2585000,20,113.81890130174064,22.748826306528926,113.80727344123916,22.746036941762505,113.81234129392175,22.743141651693083
12671000,2570600,2,113.82429113479873,22.628788450162403,113.8126805827299,22.626061933054093,113.81772657320133,22.623128189542484
12735200,2582200,6,114.40100327201407,22.725493945127898,114.38951490747947,22.722219588024835,114.39447010676,22.71957069238757
12667800,2581200,40,113.79554535848892,22.717159983027358,113.78390851543156,22.714006288545985,113.78902918572152,22.71113901955514
12682800,2583200,1,113.93029118494111,22.733827393691637,113.91886153036235,22.731059853838087,113.9237344463299,22.728050964278065
12711600,2563200,5,114.1890031717293,22.567061016729053,114.17748767148062,22.564190459244468,114.1824349790894,22.56140041090031
12716200,2586000,6,114.23032522517464,22.757158316415225,114.21901531416403,22.75374587333277,114.22388124829341,22.75093351925542
12669400,2577200,47,113.80991824664383,22.68381900217108,113.79829037520965,22.680937297181714,113.80337651911663,22.678040062420042
12680600,2582600,25,113.91052846372813,22.72882738618597,113.89915890112033,22.72574019732655,113.90403407873927,22.722719212926453
12703800,2561800,12,114.11893534197416,22.55537970555863,114.10739908564257,22.55175110688513,114.11250810917137,22.5490659189391
12705000,2568600,31,114.12971500809034,22.612108121526244,114.11817310174031,22.608455498254095,114.12326882248001,22.605768007345336
12721200,2565600,3,114.2752405006587,22.58708379230314,114.2639064029311,22.583912967771813,114.26872744393425,22.581057739183127
12681600,2574600,3,113.91951151882493,22.662142964138155,113.9081520022576,22.659235045064456,113.91301945554696,22.656200328777356
12681000,2585600,3,113.91412168576684,22.753825574143335,113.90276307263314,22.750797676751823,113.90763797530204,22.747784690227537
12729000,2579800,5,114.34530833041383,22.70549157362211,114.33391602187996,22.702059891972652,114.33882191404508,22.699335602696372
12702200,2565000,1,114.10456245381927,22.582078374330976,114.09294972922133,22.57861348744178,114.09807556949204,22.575935233373368
12694600,2574600,20,114.0362912350835,22.662142964138155,114.0247369035551,22.65890754712957,114.02981058857812,22.656142922524946
12705800,2575600,1,114.13690145216779,22.670480311926084,114.12538812475529,22.66687510229265,114.1304738518162,22.66419028464221
12702000,2569600,9,114.1027658427999,22.620448541693158,114.09115252526915,22.617010263307574,114.096282080982,22.614337133305998
12697200,2560800,5,114.05964717833521,22.547035299176148,114.04799249876348,22.544085119775918,114.0531002967336,22.54135891614687
12722600,2587000,3,114.28781677779423,22.76548981221173,114.27645803501045,22.76248845950703,114.28129536477316,22.75968461127775
12679400,2582600,4,113.89974879761195,22.72882738618597,113.8884015151082,22.725581147451003,113.89328585737172,22.722561611558387
12715200,2574600,28,114.22134217007782,22.662142964138155,114.21000160926538,22.658888073101874,114.21487783012579,22.656060711195913
12670000,2582800,5,113.81530807970192,22.73049407589987,113.80366116932028,22.727669962622816,113.80873704941285,22.724775695512488
12677800,2585600,3,113.88537590945705,22.753825574143335,113.8740458149236,22.75048893244304,113.87895184743198,22.74748608968108
12753600,2562200,24,114.5662914857954,22.558717325164476,114.55523894518194,22.555909267840015,114.55976432165271,22.55289384169467
12695600,2583400,9,114.0452742901803,22.735494021767163,114.03363727246263,22.732367117113192,114.03873379970693,22.72964368234503
12729600,2577200,21,114.35069816347192,22.68381900217108,114.33933404206697,22.680306953128113,114.34424644406731,22.67758727923416
12674400,2571600,6,113.85483352212789,22.637127846787724,113.84337331466223,22.634148865258812,113.84833839912383,22.63115975662611
12685200,2583200,2,113.95185051717345,22.733827393691637,113.94038235984645,22.731131338672853,113.9452733199314,22.72815357452163
12736400,2570000,3,114.41178293813024,22.623784566492766,114.40028700418284,22.620700854676965,114.4052319819476,22.618030376343885
12747000,2562400,4,114.50700332215645,22.56038610433117,114.49583708955643,22.557087875958757,114.50054128308098,22.554223371955505
12707600,2561400,28,114.15307095134204,22.552042004264013,114.14155462870526,22.548709118015196,114.14659612710219,22.545983437732563
12672000,2574600,9,113.83327418989553,22.662142964138155,113.82170502674072,22.659411212959313,113.82672906118236,22.656466892027563
12679600,2576200,6,113.9015454086313,22.675482474572412,113.8902246155251,22.672277134921877,113.89510364741629,22.669243484734135
12693000,2582800,23,114.0219183469286,22.73049407589987,114.01040620035072,22.727042948141914,114.01545125336573,22.72425473161168
12733800,2581200,5,114.38842699487853,22.717159983027358,114.37698281171801,22.713673934200457,114.38193536402126,22.711015327917274
12679600,2567400,11,113.9015454086313,22.60209894209109,113.89020019287786,22.59890114455108,113.89507460199432,22.595854214074848
12718800,2580200,8,114.25368116842635,22.70882550753567,114.24239150045425,22.705341635386805,114.2472262697899,22.70250308392909
12704000,2565800,69,114.12073195299352,22.58875222407313,114.10916969002751,22.585104825217662,114.11427841080224,22.5824217696203
12684400,2569000,2,113.944664073096,22.61544435098736,113.93321114162093,22.61279921623391,113.93808625860751,22.609782543595102
12699400,2571000,48,114.0794098995482,22.63212427024199,114.06773118041355,22.629077779443353,114.07286313040466,22.626392463639128
12693400,2582600,5,114.02551156896732,22.72882738618597,114.01397974904005,22.72541645321936,114.01903330728568,22.72263820245866
12684800,2561800,7,113.94825729513474,22.55537970555863,113.93682506901217,22.552739707353634,113.94170028895414,22.549722134349594
12671200,2570400,1,113.82608774581809,22.627120509411387,113.81447992726049,22.624399478723454,113.81952104797823,22.62146211713216
12690200,2577000,23,113.99676579265753,22.68215173767132,113.98535022040961,22.678730280437634,113.99032910004351,22.675854012312037
12735600,2582000,6,114.4045964940528,22.72382719378607,114.39309601050199,22.720613213505995,114.39805046681926,22.71796479266621
12707600,2577200,12,114.15307095134204,22.68381900217108,114.14153526964408,22.680463489645778,114.14658533612867,22.677758292866386
12672400,2588200,33,113.83686741193426,22.775486928364305,113.82530690072831,22.772703749112335,113.83032852706305,22.769783250519374
12697600,2560400,35,114.06324040037393,22.543697393700665,114.05157959049254,22.540757829552522,114.05669181764895,22.538038158821475
12704600,2578600,24,114.12612178605161,22.695489279259103,114.11457315136036,22.691812667887085,114.11968049036453,22.689145128405617
12675400,2566200,11,113.8638165772247,22.592089026274973,113.85238256950858,22.588968365339678,113.85732269687236,22.585957538787596
12665400,2565200,1,113.77398602625658,22.58374686743089,113.76238445155187,22.580299935575574,113.76753290550658,22.577428330511463
12719800,2581200,18,114.26266422352316,22.717159983027358,114.25135932736708,22.713764601099264,114.2561897963725,22.710928932901407
12753800,2552800,2,114.56808809681478,22.48026168576142,114.55702318732459,22.477425116922088,114.56154021215467,22.47440445867906
12666800,2562200,1,113.78656230339212,22.558717325164476,113.77497576332043,22.555433921433156,113.78010324190019,22.552549067408748
12707400,2574000,11,114.15127434032269,22.65714030949038,114.1397596126363,22.653759826736408,114.1448122847404,22.65105166504494
12697600,2560800,6,114.06324040037393,22.547035299176148,114.05157775228757,22.544095206804357,114.05669019462991,22.541375746013166
12696000,2573000,13,114.04886751221903,22.64880214188697,114.03724728717678,22.64574802899587,114.04234477497438,22.64301214932769
12682600,2563000,20,113.92849457392175,22.565392319272263,113.9170937243276,22.562636279444618,113.92195543320229,22.559593249274876
12709800,2571000,5,114.17283367255504,22.63212427024199,114.16129343424981,22.629134927546573,114.16628862671409,22.62638398698734
12713800,2572800,9,114.20876589294228,22.647134446898242,114.19735421684845,22.64408566765713,114.20225667463637,22.641272904656383
12695800,2563400,67,114.04707090119967,22.568729693755433,114.03544351006329,22.565660721776805,114.04053252543157,22.562908980604497
12673800,2591400,16,113.8494436890698,22.802142282645946,113.83793324949399,22.79920141751916,113.8429229269195,22.796266402990117
12712600,2570400,5,114.19798622682612,22.627120509411387,114.18650377649203,22.6242016440607,114.1914314211641,22.621403201671672
12697400,2578600,20,114.06144378935457,22.695489279259103,114.04974890520121,22.692516807221786,114.05486874183916,22.689817662851507
12684600,2579200,2,113.94646068411537,22.700490518798556,113.93499672083739,22.697826012510397,113.9398791054779,22.694829649926756
12742000,2564600,3,114.46208804667239,22.57874132680942,114.45074107377458,22.575378753241743,114.45559543788244,22.572639894244805
12667200,2581600,3,113.79015552543083,22.72049362948266,113.77852717031321,22.717238140923836,113.78365867567277,22.714378500779624
12688800,2562200,33,113.98418951552198,22.558717325164476,113.97278281230841,22.555517393756187,113.97772332743969,22.55258478950241
12700000,2573200,1,114.08479973260629,22.65046981638791,114.07314434964897,22.647346796614226,114.0782794701664,22.644670339074775
12708000,2577200,18,114.15666417338078,22.68381900217108,114.14512471179405,22.68053357772988,114.1501658238556,22.677822389950244
12725200,2583000,10,114.31117272104595,22.73216074506883,114.2997357320936,22.729271276682233,114.30459356996961,22.72649086144857
12680800,2562800,19,113.91232507474749,22.563723601386236,113.90097837940168,22.560701819815563,113.90584208333829,22.557649957928124
12683800,2582400,2,113.93927424003792,22.727160675928246,113.92781708771118,22.724475243293288,113.9326945376596,22.72147503941905
12668200,2584400,5,113.79913858052765,22.74382685389456,113.78751215445831,22.740738084333145,113.7926269595982,22.737873422371326
12680400,2583000,73,113.90873185270875,22.73216074506883,113.89736928120035,22.729043114205652,113.90224582437986,22.726022966229294
12681400,2591200,4,113.91771490780557,22.80047647741627,113.90633951853087,22.797495845703057,113.91121615373991,22.794499320472912
12674200,2578200,5,113.85303691110853,22.69215501696175,113.84154516162467,22.68918962710845,113.84651842539513,22.686215370523563
12736600,2586200,3,114.4135795491496,22.75882465670636,114.40208597547607,22.755732927582336,114.40703852774588,22.75309471413675
12671000,2581800,23,113.82429113479873,22.72216042190394,113.81265275630294,22.71940865705628,113.81770483942331,22.71649588138649
12681800,2561600,8,113.92130812984429,22.553710865121833,113.90994268854354,22.550847611075813,113.91480305069666,22.54779832428032
12745800,2560400,1,114.49622365604027,22.543697393700665,114.48505937568585,22.540234481746193,114.48980074439767,22.537401040303155
12690000,2579400,8,113.99496918163815,22.702157557598614,113.98353490388935,22.69874996055313,113.98851054793177,22.695873124005946
12698200,2578200,3,114.06863023343202,22.69215501696175,114.05692853946286,22.68918131060549,114.06205638454931,22.686493841198274
12747800,2566800,4,114.5141897662339,22.597094076214834,114.50299721731209,22.59393080260036,114.50767835475436,22.59104875890269
12675600,2570400,11,113.86561318824407,22.627120509411387,113.85420741142136,22.62397240096726,113.85914550551188,22.620963864057575
12716400,2585600,11,114.232121836194,22.753825574143335,114.2208166520026,22.75039208771386,114.22567945073946,22.747577061508103
12698200,2567400,20,114.06863023343202,22.60209894209109,114.05692229290891,22.599140056695855,114.06204423900653,22.596435311932485
12714600,2580200,22,114.21595233701974,22.70882550753567,114.20454175994946,22.705640960498357,114.20943213593459,22.702831703808826
12671000,2570400,22,113.82429113479873,22.627120509411387,113.81267898720264,22.624393932369017,113.81772487452965,22.62145991014799
12735200,2582000,11,114.40100327201407,22.72382719378607,114.38951426647749,22.720553151635745,114.39446935812461,22.717903792391485
12694000,2582800,6,114.0309014020254,22.73049407589987,114.01934069648406,22.727154900100977,114.02440686961833,22.724392393569207
12679200,2559800,1,113.89795218659259,22.53869038238554,113.88665313171687,22.535463842073284,113.89152741663729,22.5324121590549
12711600,2563400,2,114.1890031717293,22.568729693755433,114.17748584980485,22.565858640309678,114.18243326882128,22.56306875093323
12727600,2588800,4,114.33273205327829,22.78048520867511,114.32134603470506,22.777282177251568,114.32623773723799,22.77455623667111
12703800,2574400,2,114.11893534197416,22.660475433084486,114.10740125564814,22.656833556910314,114.11251712415496,22.654163387954462
12727200,2590400,2,114.32913883123958,22.793813050571078,114.31773770724661,22.79067264229248,114.32262481309036,22.787944320834807
12679000,2561400,21,113.89615557557322,22.552042004264013,113.88485053675467,22.548795655399672,113.88972784760671,22.545745670081896
