bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12689400,2560400,5,113.98957934858007,22.543697393700665,113.97818780466415,22.540402769670898,113.98314016469467,22.537484664392117
12692600,2572200,6,114.01832512488987,22.642131239016994,114.00686448683213,22.638675180888118,114.01189509497515,22.63585560943777
12694600,2586600,1,114.0362912350835,22.762157275593207,114.02472647488264,22.75889473326766,114.02980666437527,22.756156466522018
12673800,2566000,5,113.8494436890698,22.590420635397464,113.8379242971457,22.587526749108093,113.84290043550234,22.584540240998162
12732400,2580200,1,114.37585071774299,22.70882550753567,114.36444873995724,22.705193132304036,114.36939257514523,22.702519085261123
12693000,2570800,2,114.0219183469286,22.63045637043966,114.0104311965574,22.62703184812874,114.01546981371854,22.624220762767965
12682200,2576000,2,113.92490135188302,22.67381510752856,113.91351611634657,22.670991820034683,113.9183840757262,22.667962966370172
12676800,2588200,2,113.87639285436023,22.775486928364305,113.86504735380325,22.77218227455524,113.86997142299705,22.7691959686296
12698200,2575400,2,114.06863023343202,22.66881288336978,114.05695169311858,22.665848815265115,114.06207803209342,22.66315599623188
12695800,2570000,7,114.04707090119967,22.623784566492766,114.03544036805708,22.62070857735174,114.04053296267459,22.617963955931522
12680400,2584200,2,113.90873185270875,22.74216032857299,113.89737774752095,22.739041611034455,113.90225492044513,22.736024361888333
12696800,2575200,24,114.05605395629648,22.667145434311674,114.0444017993998,22.664157241437863,114.04951226034771,22.661440920502837
12676000,2586400,4,113.86920641028279,22.760490976432745,113.85782364554294,22.757264281142326,113.86276204256454,22.754282810580875
12698600,2557600,2,114.07222345547075,22.520329769533074,114.06055239140379,22.517365488876486,114.06567230142625,22.51465935609669
12694600,2568000,10,114.0362912350835,22.6071036238721,114.02470554519816,22.603871074083525,114.02977558109279,22.601096635028874
12677000,2565000,19,113.8781894653796,22.582078374330976,113.86682799855429,22.578797559567825,113.87173624882557,22.575765692669677
12696400,2570400,1,114.05246073425775,22.627120509411387,114.0408093768169,22.62410625048452,114.04591154544653,22.62137452430437
12670800,2586600,4,113.82249452377937,22.762157275593207,113.81088310626666,22.75939190657885,113.8159424327246,22.756494177189214
12689400,2584200,2,113.98957934858007,22.74216032857299,113.97815355144618,22.738824982289096,113.983118576518,22.735943249424707
12696600,2571400,4,114.05425734527712,22.63546000841719,114.04260664403196,22.632462446765647,114.0477122580658,22.629736080875723
12698000,2568400,1,114.06683362241266,22.61043997610202,114.05513089854901,22.607485755894746,114.06025154584064,22.604779276115046
12681600,2581400,3,113.91951151882493,22.718826816523418,113.90811036313283,22.71589768078476,113.91298141955265,22.712876611828094
12697400,2566000,1,114.06144378935457,22.590420635397464,114.04974664371895,22.587465907302896,114.05485960831979,22.584747158774526
12681600,2557000,2,113.91951151882493,22.515321901250317,113.90815194201188,22.51242951476627,113.91301011583435,22.509377382695384
12728000,2592200,2,114.33632527531702,22.808805297603325,114.32492281294957,22.805517303920965,114.32982177887712,22.802807862884137
12700800,2561400,4,114.09198617668373,22.552042004264013,114.08035431227341,22.548809272154333,114.08548343584306,22.546124731509337
12677400,2567400,7,113.88178268741832,22.60209894209109,113.8704270497632,22.598797380493522,113.87532979218659,22.59576398840628
12706400,2575600,1,114.14229128522588,22.670480311926084,114.1307772521813,22.666943144642076,114.13585157451688,22.664251257952902
12676200,2582800,4,113.87100302130214,22.73049407589987,113.85960315209336,22.72724896238131,113.8645357252934,22.724256059058504
12705400,2560800,16,114.13330823012906,22.547035299176148,114.12180325271387,22.54341601982148,114.12688803718328,22.540717689695285
12725200,2588000,1,114.31117272104595,22.77382079377305,114.29976539759164,22.770925004239686,114.30462593836657,22.76815737697657
12696800,2569200,2,114.05605395629648,22.61711243502192,114.04438005601307,22.61412860452627,114.04948721519871,22.611402923174037
12734600,2577200,1,114.39561343895598,22.68381900217108,114.38416642004586,22.680465524785774,114.38911883141647,22.677803521169718
12679600,2551400,1,113.9015454086313,22.468572950536398,113.89020881084512,22.465381841085726,113.89507478831494,22.462328336832414
12683200,2559000,27,113.93388440697983,22.532014081557836,113.92248855853666,22.529327552995138,113.92735023777104,22.526287766470137
12715800,2572400,2,114.22673200313591,22.643798995462085,114.21541751491996,22.640464388128514,114.22028242101956,22.63762719437806
12725000,2587400,5,114.30937611002658,22.76882226655262,114.2979688636363,22.76593719065541,114.30282683972943,22.76316492776475
12703600,2560800,7,114.1171387309548,22.547035299176148,114.10560397329292,22.543421277687695,114.11071482737454,22.540736519959367
12737400,2586400,2,114.42076599322705,22.760490976432745,114.40926765879931,22.75746191714815,114.41421427876776,22.75482154926047
12696600,2557000,7,114.05425734527712,22.515321901250317,114.04261462339711,22.512336590368253,114.04771242372475,22.50959793956925
12719400,2564200,1,114.25907100148443,22.575404197533395,114.24779228376201,22.57199433286965,114.25261528844601,22.56913121479767
12716800,2569600,1,114.23571505823273,22.620448541693158,114.22441790423497,22.617007397931335,114.2292667457152,22.614157943026076
12733000,2583800,1,114.38124055080108,22.738827216271652,114.369832265936,22.735239301489873,114.37478222953877,22.732579887151346
12717000,2583000,4,114.23751166925209,22.73216074506883,114.22620603334977,22.728678418109823,114.2310594329871,22.725852721509323
12693400,2561200,3,114.02551156896732,22.550373122986336,114.01402061844232,22.547000164128068,114.01906269145266,22.54418983081387
12722800,2584200,5,114.28961338881359,22.74216032857299,114.27822923466101,22.739185843778262,114.28306623257302,22.73637688938738
12678400,2593000,1,113.89076574251514,22.81546798296687,113.8794216990408,22.81211973524905,113.88432314223674,22.809132948371545
12673000,2567000,6,113.84225724499235,22.598762385293327,113.83069604383255,22.59596239473736,113.83569184316691,22.592990252682565
12701000,2579400,9,114.09378278770309,22.702157557598614,114.08211978302451,22.698861823495697,114.08725844817141,22.696203166675645
12688000,2565000,2,113.97700307144453,22.582078374330976,113.96556440945348,22.57901676115953,113.97049022189464,22.57606647048671
12676000,2572600,1,113.86920641028279,22.645466731422893,113.85783400404013,22.64226980344001,113.86276504363884,22.639259190995098
12697600,2571600,5,114.06324040037393,22.637127846787724,114.05156597975672,22.634175491256183,114.05668428730041,22.631467187306704
12678400,2555200,3,113.89076574251514,22.500297195253044,113.87944435853916,22.49701144949096,113.88432577655047,22.49396288890872
12713400,2567800,1,114.20517267090356,22.605435417068744,114.19370908758293,22.602437430614636,114.19861750256788,22.599623486611467
12716000,2572600,4,114.22852861415528,22.645466731422893,114.21722347677145,22.64210695415664,114.22208532721051,22.639268214090656
12688200,2563400,5,113.9787996824639,22.568729693755433,113.96737610557324,22.565634832740198,113.97230501861243,22.562688069350802
12694200,2559000,18,114.03269801304477,22.532014081557836,114.02117316014152,22.528741393936073,114.02623057225482,22.525950224314624
12687600,2592200,15,113.97340984940581,22.808805297603325,113.96196322954867,22.805764706945283,113.96689595888859,22.80285980176176
12674000,2582600,3,113.85124030008916,22.72882738618597,113.83972610736049,22.725878593600207,113.84470640984618,22.722917194883415
12707400,2570000,11,114.15127434032269,22.623784566492766,114.13973984450944,22.620405842840302,114.1447904045358,22.61769158613909
12715000,2564800,2,114.21954555905846,22.580409860790095,114.20816819514813,22.577190954470026,114.21304287433655,22.57435279694521
12723000,2585800,2,114.29140999983296,22.75549195556049,114.28003218880949,22.752537859324175,114.28487132084526,22.749735106956663
12672600,2575200,3,113.83866402295362,22.667145434311674,113.82711595129189,22.664376719468827,113.83212573684104,22.661423235313762
12719200,2567400,3,114.25727439046507,22.60209894209109,114.24598738299163,22.598665677459994,114.25081304626495,22.595805616518174
12682000,2580400,5,113.92310474086366,22.71049244369831,113.91169263754834,22.70762575356704,113.91656284798829,22.704604539256117
12706200,2568000,3,114.14049467420651,22.6071036238721,114.12895451644324,22.603546750520984,114.13402867855179,22.600845858993335
12706800,2578200,4,114.1458845072646,22.69215501696175,114.13434648934177,22.688665102432,114.13941420484225,22.685973106814814
12672600,2574800,3,113.83866402295362,22.66381047469469,113.8271178072168,22.661042798489625,113.8321273737781,22.658088599445723
12676800,2575400,1,113.87639285436023,22.66881288336978,113.86504963901913,22.665536525489934,113.86996690621368,22.66252106131327
12734400,2583200,2,114.39381682793662,22.733827393691637,114.38235936939104,22.73042703476579,114.38731470231646,22.727777021735733
12679400,2566400,6,113.89974879761195,22.59375739670449,113.88840564067132,22.59053825339921,113.89328141644579,22.58749082134299
12693000,2586400,4,114.0219183469286,22.760490976432745,114.0104319724051,22.75703636220073,114.01547904155912,22.754257161717593
12677000,2594600,2,113.8781894653796,22.828792364615357,113.86680933028674,22.825448860137215,113.87173332283332,22.822478930296825
12674000,2583800,2,113.85124030008916,22.738827216271652,113.83973363668012,22.735877198671417,113.84471456092872,22.732918652886703
12722800,2582000,9,114.28961338881359,22.72382719378607,114.27821637173116,22.720855178863733,114.28305219280956,22.718040957368746
12671800,2572600,1,113.83147757887618,22.645466731422893,113.81990084683363,22.642744242737287,113.82492866096825,22.63979999739738
12669400,2584200,3,113.80991824664383,22.74216032857299,113.79828030431318,22.73926191042431,113.8033702545232,22.736380160981767
12685400,2555200,5,113.95364712819283,22.500297195253044,113.94219997528167,22.497624090744853,113.94707854299945,22.49461423894366
12720600,2582800,15,114.26985066760061,22.73049407589987,114.25852983254316,22.727203545587656,114.26335969307769,22.724374296572083
12675400,2569400,7,113.8638165772247,22.6187804985909,113.8523928936811,22.615658478876725,113.85733469458211,22.6126513834629
12705000,2572600,4,114.12971500809034,22.645466731422893,114.1182008326773,22.6418143877564,114.12329867492082,22.639132515814786
12672600,2588000,15,113.83866402295362,22.77382079377305,113.82711193827961,22.771023682413166,113.83212859482255,22.768099233212887
12671200,2583000,5,113.82608774581809,22.73216074506883,113.81445863598037,22.729412850002326,113.81950658228403,22.726499528371246
12702600,2562400,6,114.10815567585799,22.56038610433117,114.09657861401982,22.55687169313322,114.10170013835344,22.55419105128614
12685600,2590000,1,113.95544373921219,22.790481213608842,113.94399739767843,22.787742032666056,113.94889698344417,22.78478910434434
12681800,2554000,13,113.92130812984429,22.4902798072816,113.90992057491603,22.48741344934665,113.9147769395021,22.484362096733186
12741800,2571400,1,114.46029143565303,22.63546000841719,114.44895125301306,22.63212094238804,114.4538141502422,22.629394135325896
12723600,2578800,3,114.29679983289104,22.69715637962763,114.2853896923979,22.694265863271113,114.29022953349504,22.691453821210803
12675400,2592600,5,113.8638165772247,22.812136681488973,113.85238178116747,22.808963824144495,113.85733595818736,22.806007763739036
12707000,2564000,2,114.14768111828397,22.573735602240387,114.13614767925458,22.570296771602155,114.14120354999413,22.567581516896098
12719000,2583800,3,114.25547777944571,22.738827216271652,114.2441959514756,22.73535058028482,114.24903138536935,22.73252021400156
12725200,2566600,20,114.31117272104595,22.59542574668483,114.29973823509454,22.592563768661282,114.30458735884753,22.58975457247576
12673000,2580000,1,113.84225724499235,22.70715855084322,113.83069072627399,22.70433746534378,113.83569348570758,22.701386771308787
12700400,2564400,3,114.088392954645,22.577072772390135,114.07672346766901,22.573896265741126,114.08185431856928,22.571211599886322
12727400,2583000,2,114.33093544225893,22.73216074506883,114.31951702704619,22.72900101472727,114.3244028549985,22.726256681013897
12678600,2575800,4,113.8925623535345,22.672147719979396,113.8812502768545,22.668855856572645,113.88613996654247,22.66582571975026
12716800,2577200,3,114.23571505823273,22.68381900217108,114.2244219070093,22.68036692020985,114.22927476448761,22.677529960440026
12697400,2563000,6,114.06144378935457,22.565392319272263,114.04976773276209,22.562444055312852,114.05487909277628,22.559722686406808
12695200,2587200,6,114.04168106814159,22.76715604966746,114.03008864167757,22.763973887186655,114.03518031812278,22.76125122442296
12718400,2564000,1,114.25008794638762,22.573735602240387,114.2388176552749,22.57026009553477,114.24364672626409,22.567397374333986
12679600,2588200,1,113.9015454086313,22.775486928364305,113.89022781700432,22.772255766399205,113.89511319963538,22.769249814853293
12709800,2572800,2,114.17283367255504,22.647134446898242,114.16130382064405,22.644144627571947,114.16629995099338,22.641396417021245
12696400,2582200,5,114.05246073425775,22.725493945127898,114.04078437701232,22.72245392353769,114.04589293564227,22.719744297256206
12692400,2570800,1,114.01652851387051,22.63045637043966,114.00506639984428,22.62698835674672,114.0100917788363,22.62416131940087
12691600,2577000,10,114.00934206979306,22.68215173767132,113.99790261046819,22.678652525703008,114.002913271678,22.675814289731537
12719600,2585600,2,114.2608676125038,22.753825574143335,114.24959176648777,22.750402341830085,114.25442525289374,22.7475768687668
12703000,2561200,3,114.11174889789672,22.550373122986336,114.10019428137392,22.546813015117834,114.10531166241967,22.544130764880304
12692800,2573600,9,114.02012173590923,22.65380510392174,114.00865681559259,22.65036229701515,114.01369260521444,22.647550306087197
12676800,2579800,1,113.87639285436023,22.70549157362211,113.8650152479936,22.702200086912367,113.86993491780443,22.69919336090926
12698000,2578200,2,114.06683362241266,22.69215501696175,114.05513336406007,22.689186307586944,114.0602593609957,22.686495909928812
12689400,2558200,1,113.98957934858007,22.525337454238073,113.97818753846907,22.522043447151194,113.98313872335231,22.519124444146325
12681000,2561600,1,113.91412168576684,22.553710865121833,113.90277963960405,22.550723030402267,113.90764185839515,22.547670750886322
12685200,2564800,5,113.95185051717345,22.580409860790095,113.94039078715818,22.57774446634375,113.94527199648408,22.57473570750541
12693400,2566400,1,114.02551156896732,22.59375739670449,114.0139841627139,22.5903735974,114.01902895726681,22.587567413091627
12691400,2576800,4,114.00754545877369,22.680484452660405,113.9961129604596,22.67698813370984,114.0011189663155,22.67414407281635
12718200,2563200,2,114.24829133536826,22.567061016729053,114.23702734943787,22.563582464966395,114.24185763106274,22.56071958253116
12687800,2563000,2,113.97520646042517,22.565392319272263,113.96378156524946,22.56237229316117,113.96870250425683,22.559415582272404
12745200,2565200,1,114.49083382298218,22.58374686743089,114.47962120158545,22.580223095120065,114.48438409900976,22.57740911879256
12673600,2585600,8,113.84764707805044,22.753825574143335,113.83613308170625,22.75092738966555,113.84112437830585,22.747979835763346
12724800,2568000,2,114.30757949900722,22.6071036238721,114.29614994658368,22.604256318661232,114.30099540687632,22.601442737205286
12670200,2571200,10,113.81710469072128,22.633792149568222,113.80548764211781,22.63101449005897,113.81055263966205,22.628094641592437
12705200,2580400,1,114.1315116191097,22.71049244369831,114.11995971280987,22.70682698923452,114.12505859484352,22.704158047476827
12708200,2571400,3,114.15846078440013,22.63546000841719,114.14692975732085,22.63222121813189,114.1519631516607,22.629496953973785
12701200,2561600,5,114.09557939872245,22.553710865121833,114.08395940225644,22.55041236260458,114.08908791102496,22.5477296833494
12673400,2577000,3,113.84585046703107,22.68215173767132,113.83432692479452,22.679296834955252,113.83931839462296,22.6763332366922
12698800,2564800,1,114.0740200664901,22.580409860790095,114.06231887158853,22.577422643892035,114.06744408737639,22.574723217439466
12708200,2568200,2,114.15846078440013,22.608771810216915,114.1469067119657,22.6055323953397,114.15193844164993,22.602803859230654
12695400,2574800,6,114.04347767916094,22.66381047469469,114.03188292210767,22.660682049318698,114.03697139267473,22.657936279107354
12701200,2560400,6,114.09557939872245,22.543697393700665,114.08396633557285,22.540400806206012,114.08909418956308,22.537717450902225
12700800,2579600,3,114.09198617668373,22.70382457587352,114.08031541411916,22.70056075097716,114.08545446989226,22.697901578826997
12683600,2554800,22,113.93747762901856,22.49695814745034,113.9260470126948,22.494296985277984,113.93090859957937,22.49126073905776
12682400,2561200,1,113.92669796290238,22.550373122986336,113.91531748215722,22.547595658053286,113.92017786181017,22.544549895951327
12669000,2587400,1,113.8063250246051,22.76882226655262,113.79470946940924,22.7658616740889,113.79980966621959,22.762993899420017
12690400,2574800,1,113.99856240367689,22.66381047469469,113.98716035114329,22.660376079078397,113.9921425887125,22.657501188478715
12675200,2568400,6,113.86201996620534,22.61043997610202,113.85057944032458,22.607345286785478,113.85552502202613,22.604339790103605
12696000,2561600,4,114.04886751221903,22.553710865121833,114.03724718593625,22.550668340430125,114.04233847819474,22.547919578358833
12688600,2558600,1,113.98239290450262,22.528675808704765,113.97099713408078,22.525515038236684,113.97593161886073,22.522575567964186
12680600,2581600,8,113.91052846372813,22.72049362948266,113.89915570098385,22.717408012148965,113.90403035115735,22.714384715537367
12733200,2586200,8,114.38303716182044,22.75882465670636,114.37164115207787,22.755256218798227,114.3765935949126,22.752604747636354
12679000,2589600,6,113.89615557557322,22.78714929429924,113.88483949599194,22.78385358856055,113.88973173254418,22.780853640803947
12701800,2569800,2,114.10096923178054,22.6221165643275,114.08935027691149,22.61870948589817,114.09448100265266,22.616036410848746
12724200,2576600,4,114.30218966594913,22.678817147139508,114.29078658914501,22.67596137078434,114.29563057732791,22.673152767935875
12704200,2578200,6,114.1225285640129,22.69215501696175,114.11097613744879,22.688484253363082,114.11608894288908,22.685818808716824
12699000,2580000,1,114.07581667750947,22.70715855084322,114.06410419763903,22.70413069217229,114.06923896674436,22.70145734959426
12675800,2587600,1,113.86740979926343,22.770488462866044,113.8560224437199,22.767283226282416,113.8609655243637,22.764307537487042
12676600,2590800,1,113.87459624334087,22.79714480517665,113.86323138377597,22.793845980007227,113.86816053058178,22.790869188533925
12683400,2589800,19,113.9356810179992,22.788815264246878,113.92425974679509,22.786092462074063,113.92913870538337,22.78310673437538
12685800,2577600,7,113.95724035023154,22.687153469632477,113.94578595012163,22.684421747522034,113.95068160132831,22.6814424399643
12679800,2566200,7,113.90334201965068,22.592089026274973,113.8919938598016,22.588916680361056,113.89686588711642,22.585867995283017
12690400,2584200,2,113.99856240367689,22.74216032857299,113.98713366021799,22.738701737773926,113.9921208883939,22.735846683686734
12672200,2570600,1,113.8350708009149,22.628788450162403,113.82349543404696,22.626050729127538,113.8285125061231,22.62309669014444
12735000,2584400,1,114.39920666099471,22.74382685389456,114.38773830959929,22.74051916651912,114.39269479883478,22.737874883897295
12737000,2579000,2,114.41717277118833,22.698823459474497,114.40565446351148,22.695780318463328,114.41060044641108,22.69312414604082
12734000,2583200,1,114.39022360589789,22.733827393691637,114.378779611394,22.73036684250553,114.38373393866105,22.727714322951627
12673000,2588600,13,113.84225724499235,22.778819135816494,113.8307230061364,22.77598434293231,113.83573028732376,22.77305473664943
12703400,2567000,4,114.11534211993543,22.598762385293327,114.10376272924356,22.595151727445874,114.10887924183783,22.592472993243618
12686000,2582400,1,113.9590369612509,22.727160675928246,113.94756562473367,22.72439337651594,113.9524666044645,22.721428224568047
12720600,2566600,5,114.26985066760061,22.59542574668483,114.25853288267979,22.59216239426284,114.26335417645507,22.58930492090229
12673400,2571800,1,113.84585046703107,22.638795664678646,113.83433805459346,22.635951409221327,113.83932671888462,22.63297880350978
12711400,2573000,2,114.18720656070994,22.64880214188697,114.17569961129298,22.645923030595714,114.18065691940207,22.643148066915344
12693000,2576800,17,114.0219183469286,22.680484452660405,114.01042910989727,22.67705007352865,114.01547096798178,22.674249055889327
12670200,2582800,1,113.81710469072128,22.73049407589987,113.80545905116256,22.72768960218682,113.81053037004258,22.72479217897139
12739600,2571200,3,114.44052871444003,22.633792149568222,114.42907683727996,22.63073961524887,114.43398612000459,22.6280484663551
12670200,2583200,2,113.81710469072128,22.733827393691637,113.80546139232253,22.731022484379693,113.81053292106698,22.72812600754976
12704000,2575600,4,114.12073195299352,22.670480311926084,114.10919710221692,22.666825480235534,114.11431111200336,22.664156292690002
12671800,2571600,5,113.83147757887618,22.637127846787724,113.81989547866493,22.634405713542943,113.82492277138117,22.631459935723726
12711000,2562800,1,114.18361333867121,22.563723601386236,114.17208720054678,22.560842967171727,114.17704876961972,22.558062688478376
12695400,2561200,3,114.04347767916094,22.550373122986336,114.03188674351135,22.547260103349746,114.0369678368072,22.544498182482013
12731200,2582400,1,114.36507105162681,22.727160675928246,114.35368865110023,22.723499567247355,114.35862266251775,22.720815309243502
12717200,2579000,1,114.23930828027144,22.698823459474497,114.2280105401361,22.69533817470289,114.23285938471244,22.69250234749624
12671200,2584000,7,113.82608774581809,22.740493782698294,113.81446551501293,22.737744971444215,113.81951398131946,22.734834047958568
12694200,2568800,14,114.03269801304477,22.61377624648842,114.02113707528645,22.610489441379155,114.02619970932857,22.607706274271678
12717000,2579600,4,114.23751166925209,22.70382457587352,114.2262049973299,22.700349367931736,114.23105659593705,22.69751600687716
12674600,2584400,4,113.85663013314725,22.74382685389456,113.84516097313542,22.74079064350007,113.8501283711043,22.73782408193564
12695600,2575200,1,114.0452742901803,22.667145434311674,114.03366839469344,22.664041046263332,114.03876051415243,22.66130039154886
12733800,2581200,1,114.38842699487853,22.717159983027358,114.37698281171801,22.713673934200457,114.38193536402126,22.711015327917274
12685000,2562200,2,113.9500539061541,22.558717325164476,113.93861713933624,22.55606881417508,113.9434947167866,22.553054699733163
12713000,2571800,3,114.20157944886483,22.638795664678646,114.19012452303369,22.635841926698806,114.19504381976755,22.633039313672654
12674000,2571800,3,113.85124030008916,22.638795664678646,113.83975956287416,22.635873408722635,113.84473401750755,22.63289095945466
12733600,2583800,1,114.38663038385917,22.738827216271652,114.37520374555558,22.73531030997154,114.38015688372252,22.732656248735125
12686400,2560600,2,113.96263018328963,22.54536635664598,113.95120715097461,22.542586040119104,113.95610258868707,22.539596797411782
12679000,2585600,1,113.89615557557322,22.753825574143335,113.8848329717271,22.75053883837745,113.88972309468016,22.747528208063947
12720000,2579000,1,114.26446083454252,22.698823459474497,114.25316001958727,22.69545892726421,114.25798875891168,22.692618989964597
12723000,2583200,3,114.29140999983296,22.733827393691637,114.28001260523247,22.730875591998522,114.28485034144697,22.728066362001837
12696400,2569200,12,114.05246073425775,22.61711243502192,114.04080011372201,22.61409784466994,114.04590161402105,22.611364476339656
12674200,2569000,4,113.85303691110853,22.61544435098736,113.84154602045066,22.612493424535923,113.84651438078707,22.60950389724876
12681800,2555200,2,113.92130812984429,22.500297195253044,113.90992855260414,22.497432564957265,113.91478554752504,22.494381184715877
12679600,2590000,9,113.9015454086313,22.790481213608842,113.89022152170745,22.7872440061543,113.8951078654152,22.784243029242344
12699000,2564000,11,114.07581667750947,22.573735602240387,114.06412308996735,22.570734097263063,114.06924913986363,22.56803636426758
12690400,2560400,2,113.99856240367689,22.543697393700665,113.98716777727623,22.540279501688982,113.99214230854595,22.537388098306078
12665000,2583600,5,113.77039280421785,22.737160629294216,113.75878794803394,22.733662739071583,113.76395082901361,22.730824652931485
12673800,2571600,5,113.8494436890698,22.637127846787724,113.83795091325653,22.634232828012035,113.8429299650214,22.631253325021113
12696200,2567400,2,114.05066412323839,22.60209894209109,114.03900220505767,22.599065954161002,114.04409970579994,22.596326359167858
12702000,2562800,6,114.1027658427999,22.563723601386236,114.09116413559677,22.56029391322891,114.0962899817633,22.557613768673917
12681600,2591000,4,113.91951151882493,22.798810651592788,113.90813184983432,22.795862028767246,113.91300799055863,22.79286575741085
12679200,2588200,10,113.89795218659259,22.775486928364305,113.88663887116783,22.772213432376237,113.89152818255786,22.76920878129956
12698600,2563000,5,114.07222345547075,22.565392319272263,114.06053658296321,22.562422817645253,114.06565941732602,22.559719388470512
12707800,2574800,3,114.15486756236142,22.66381047469469,114.143347083283,22.66049746084644,114.14839136483106,22.65778481289692
12736000,2569200,2,114.40818971609151,22.61711243502192,114.39669557915825,22.613979247894108,114.4016419368654,22.611307888299912
12706600,2564000,4,114.14408789624524,22.573735602240387,114.13255703482169,22.570236819629944,114.13762113217841,22.567526878282617
12695200,2584000,12,114.04168106814159,22.740493782698294,114.0300673265523,22.737315225119353,114.03515721516274,22.734584343163345
12680800,2566400,4,113.91232507474749,22.59375739670449,113.90095467399641,22.59072809160579,113.90582028708164,22.587679427759372
12730600,2583600,2,114.35968121856872,22.737160629294216,114.3483082968488,22.73352751388843,114.35323635297287,22.730837462479393
12717200,2583400,6,114.23930828027144,22.735494021767163,114.22801025940917,22.73199923513866,114.23286143645595,22.729173293755643
12677200,2563000,4,113.87998607639896,22.565392319272263,113.86864676625501,22.562106103063844,113.87355047983955,22.55907050042869
12746600,2560000,1,114.50341010011772,22.540359406569266,114.492256333227,22.53700088806585,114.49697200530096,22.53414574860708
12692000,2562200,3,114.01293529183178,22.558717325164476,114.00149466620162,22.555242864431474,114.00650644634153,22.552395982867058
12721600,2586600,1,114.27883372269743,22.762157275593207,114.26750710987788,22.759015692271674,114.27234008573635,22.7562019856364
12685200,2576600,2,113.95185051717345,22.678817147139508,113.940404871536,22.67613903927225,113.9452923546114,22.673147089619356
12682000,2559200,8,113.92310474086366,22.533683187376333,113.91174228805268,22.53085227963221,113.9166013079267,22.527802882284803
12698200,2570600,15,114.06863023343202,22.628788450162403,114.05694193032745,22.62582968408117,114.06206564039157,22.62312907618908
12717000,2585600,1,114.23751166925209,22.753825574143335,114.22622555499032,22.750340999790453,114.23108030724617,22.747521693398806
12681200,2559200,2,113.91591829678622,22.533683187376333,113.90457957340786,22.530729599513506,113.90943983071118,22.5276766323543
12698200,2582400,16,114.06863023343202,22.727160675928246,114.05691600470809,22.72417578046896,114.06204613326729,22.721497476961854
12667000,2580200,2,113.78835891441148,22.70882550753567,113.77673475540351,22.705541429991396,113.78186882971455,22.702680729451217
12685600,2556400,1,113.95544373921219,22.510313849421557,113.94400612619431,22.507625913190026,113.94888788856228,22.504619760805877
12697000,2570000,1,114.05785056731584,22.623784566492766,114.04617703304275,22.620812705398663,114.05128728331643,22.618091777366722
12676200,2571600,3,113.87100302130214,22.637127846787724,113.85963399757807,22.633909494941133,113.86456055726347,22.630894815365487
12671400,2588200,2,113.82788435683746,22.775486928364305,113.81628996332643,22.772734905209692,113.82133583158911,22.769831417603978
12670000,2583600,2,113.81530807970192,22.737160629294216,113.80366620762777,22.73433570541517,113.808742506932,22.731443341451936
12716000,2578000,1,114.22852861415528,22.690487855035254,114.21719937675044,22.687114116478597,114.22206412990177,22.68428511874494
12701200,2559800,7,114.09557939872245,22.53869038238554,114.08396804105355,22.5353943554717,114.08909556821243,22.532710710936684
12695400,2586600,4,114.04347767916094,22.762157275593207,114.03187309184435,22.7590021817482,114.03696797146966,22.7562824338556
12676000,2592400,4,113.86920641028279,22.81047099984653,113.85780245183467,22.807224004639075,113.86274409265039,22.804259226398315
12694600,2570000,5,114.0362912350835,22.623784566492766,114.02471855756546,22.62055222091458,114.02978970620424,22.617780376855006
12677800,2562800,2,113.88537590945705,22.563723601386236,113.87405184253618,22.560424271025116,113.87894579780725,22.557383018331336
12692800,2584600,18,114.02012173590923,22.745493358661847,114.00863112331658,22.74202368719205,114.01367280565853,22.73923458612695
12671000,2584400,1,113.82429113479873,22.74382685389456,113.81266770600797,22.74107218834607,113.81772114972243,22.738165581157613
12716800,2561800,4,114.23571505823273,22.55537970555863,114.22443786776563,22.55194942377612,114.22928256094174,22.549092264604273
12703000,2562800,1,114.11174889789672,22.563723601386236,114.10018143883764,22.56016007506422,114.10529970237828,22.557478874903833
12668600,2583800,5,113.80273180256638,22.738827216271652,113.79109618691385,22.73580657605248,113.79620274852832,22.732935206887422
12682000,2583600,23,113.92310474086366,22.737160629294216,113.91170096320866,22.734288553312908,113.91657286818499,22.731274725323207
12727600,2582400,1,114.33273205327829,22.727160675928246,114.32131410265535,22.723966980035392,114.32620233121463,22.721224652190827
12729800,2586600,2,114.35249477449128,22.762157275593207,114.3411401749555,22.75860019545043,114.34606017969854,22.75590533382109
12717000,2572600,6,114.23751166925209,22.645466731422893,114.22624106987318,22.642011020424015,114.23108891298332,22.6391646062371
12695000,2559200,2,114.03988445712221,22.533683187376333,114.02831915039683,22.530519310497905,114.03339201991432,22.527747341740238
12700600,2564400,2,114.09018956566436,22.577072772390135,114.07852596512971,22.573865112011397,114.08365684885291,22.571181683830027
12693000,2585600,42,114.0219183469286,22.753825574143335,114.01042672499659,22.750371901670952,114.01547334713705,22.747590625285564
12670600,2574800,2,113.82069791276,22.66381047469469,113.80909340273195,22.661060356113286,113.81415104907713,22.658139864689314
12672200,2585600,2,113.8350708009149,22.753825574143335,113.82349200553732,22.751058717825675,113.8285171273151,22.7481348083266
