bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12680200,2558600,4,113.9069352416894,22.528675808704765,113.89562094227267,22.525569762444167,113.90048587835936,22.522515343478652
12714800,2581000,31,114.2177489480391,22.715493128995643,114.20634678690588,22.712276769686042,114.21123379102917,22.709466839489437
12689400,2560600,8,113.98957934858007,22.54536635664598,113.97818696254686,22.54207148528125,113.9831394273391,22.53915348116992
12702400,2561200,1,114.10635906483863,22.550373122986336,114.09478438678259,22.546888188745758,114.0999067698809,22.544206995082437
12718000,2566400,5,114.24649472434889,22.59375739670449,114.23520923954796,22.5902701966736,114.24004300203754,22.587410824066577
12727400,2590200,7,114.33093544225893,22.792147142383957,114.31953910322437,22.78897372663746,114.32442881770474,22.786248256492676
12712200,2572400,14,114.19439300478739,22.643798995462085,114.18290860338871,22.640904949349792,114.18784655780416,22.638115840865282
12709400,2571400,1,114.16924045051631,22.63546000841719,114.1577026917813,22.63241740907311,114.16270777261343,22.629673754666566
12718400,2586600,2,114.25008794638762,22.762157275593207,114.23882868406473,22.758646107650815,114.24366969733167,22.755823499853953
12698200,2560000,86,114.06863023343202,22.540359406569266,114.0569642018213,22.5374139416779,114.06208216175725,22.53470324234546
12713400,2576400,8,114.20517267090356,22.67714982110979,114.19373048624931,22.674143778361167,114.19864342444708,22.67134304983187
12751000,2554000,21,114.5429355425437,22.4902798072816,114.53177479534473,22.487583297019665,114.53635486999806,22.48461462445105
12724400,2576000,2,114.3039862769685,22.67381510752856,114.2925849303497,22.67096432340536,114.29743054541184,22.668157351432868
12686000,2571800,10,113.9590369612509,22.638795664678646,113.94759995723179,22.636054543989385,113.95249535505748,22.633068894692787
12670000,2583400,34,113.81530807970192,22.735494021767163,113.80366482011112,22.732669278881158,113.80874101492543,22.729776435238996
12684200,2584400,1,113.94286746207665,22.74382685389456,113.93141670160942,22.741152220257376,113.93629825133092,22.738162054494737
12666800,2578200,4,113.78656230339212,22.69215501696175,113.77495373913595,22.688847027577747,113.78008992779729,22.685984073460226
12702200,2584000,19,114.10456245381927,22.740493782698294,114.09294861515568,22.736998006452236,114.0980848212676,22.73435242606565
12688800,2559000,2,113.98418951552198,22.532014081557836,113.97279634887192,22.528818150075846,113.97773518942739,22.525883894721765
12722800,2569400,2,114.28961338881359,22.6187804985909,114.27823398641013,22.615833670623633,114.283063143223,22.61299640592212
12668400,2586200,8,113.80093519154701,22.75882465670636,113.78931985357151,22.755768377365815,113.79443168387853,22.75290566385646
12674400,2580800,12,113.85483352212789,22.713826254429463,113.84333802297688,22.71082400249064,113.84830809868758,22.707852131902072
12669000,2577400,7,113.8063250246051,22.685486246158522,113.79469725933663,22.68254536017192,113.79979207406848,22.67965433513443
12677200,2587800,17,113.87998607639896,22.77215463860658,113.86865281326543,22.768828133369738,113.87356965599803,22.765836537766315
12720200,2581000,32,114.26625744556189,22.715493128995643,114.25494327604888,22.712149079822694,114.2597726468191,22.70931408575451
12721800,2577000,26,114.28063033371679,22.68215173767132,114.26929118494441,22.679060221156867,114.2741196621395,22.67622608024513
12690800,2577800,65,114.0021556257156,22.688820672591774,113.99072617648855,22.685345392548147,113.99571903426359,22.682486920817208
12697000,2561400,5,114.05785056731584,22.552042004264013,114.04619724253274,22.549081671104823,114.0513028438656,22.546352254411836
12721800,2566200,34,114.28063033371679,22.592089026274973,114.26927382391565,22.58900912698567,114.27409658350612,22.586158792826936
12694400,2583200,9,114.03449462406414,22.733827393691637,114.02291570056178,22.73054089310348,114.02799009839416,22.72778921400661
12745200,2572000,7,114.49083382298218,22.640463462088793,114.47964708897813,22.63693709140006,114.48441346355196,22.63413147839954
12696400,2567000,15,114.05246073425775,22.598762385293327,114.04079075615998,22.595748364962756,114.04589104436516,22.59301232604095
12682800,2577600,1,113.93029118494111,22.687153469632477,113.9188750714911,22.684400282007406,113.92374502639208,22.681379132987303
12719200,2565400,6,114.25727439046507,22.58541534008867,114.24599034188768,22.581984562461603,114.25081494837868,22.579122401504996
12680600,2587200,12,113.91052846372813,22.76715604966746,113.89918941816101,22.764063919905706,113.90406701444707,22.761054445601886
12697000,2578200,17,114.05785056731584,22.69215501696175,114.04616844847774,22.689168392171826,114.05128315665637,22.686461442308108
12716800,2576400,8,114.23571505823273,22.67714982110979,114.22442885718193,22.673700575657634,114.22928128094655,22.67086207591149
12681400,2560000,8,113.91771490780557,22.540359406569266,113.90636958325882,22.537436853925456,113.9112297211911,22.53438491100943
12692400,2566600,5,114.01652851387051,22.59542574668483,114.0050444839323,22.591958266075057,114.01006754212317,22.589125910183228
12732600,2576800,15,114.37764732876235,22.680484452660405,114.36626614833555,22.676878029582266,114.37120967735957,22.674199251214386
12687000,2577400,18,113.96802001634772,22.685486246158522,113.95657720327381,22.682588435799307,113.96149131690976,22.679633212744044
12670600,2583400,15,113.82069791276,22.735494021767163,113.80906023086669,22.732720223639358,113.814122593478,22.72981778121044
12729400,2577600,3,114.34890155245256,22.687153469632477,114.33753149005163,22.683667980711768,114.34244151157999,22.680945818562567
12685200,2561800,10,113.95185051717345,22.55537970555863,113.94041620661251,22.55272130919808,113.94529586225954,22.549710263968397
12708800,2573200,6,114.16385061745822,22.65046981638791,114.15232355699591,22.647333125182936,114.1573439131613,22.64460212541502
12698000,2584000,12,114.06683362241266,22.740493782698294,114.05513068703215,22.737512185757996,114.0602598519788,22.73483479979705
12669600,2581400,83,113.81171485766319,22.718826816523418,113.80006265103283,22.715958398841472,113.80514673849014,22.713067062804633
12684200,2567400,4,113.94286746207665,22.60209894209109,113.9314097349224,22.59945232321649,113.93628226965814,22.59643089309025
12700200,2580400,34,114.08659634362564,22.71049244369831,114.07490438699764,22.707319468446006,114.08004377944187,22.704658323793257
12725800,2576600,22,114.31656255410404,22.678817147139508,114.3051494042001,22.675899748550005,114.31001096514272,22.673114999299823
12695000,2579800,3,114.03988445712221,22.70549157362211,114.02827177902782,22.702293707479974,114.03335573231334,22.69954855198554
12709400,2569200,34,114.16924045051631,22.61711243502192,114.1576857331291,22.614069274918744,114.16268967802557,22.611322589172346
12673400,2569000,16,113.84585046703107,22.61544435098736,113.83431705021813,22.612599504317483,113.83930427650235,22.609623022676185
12692600,2570800,30,114.01832512488987,22.63045637043966,114.00685510570209,22.62700041453126,114.01188493427054,22.624178728758473
12672800,2579000,7,113.840460633973,22.698823459474497,113.828890696344,22.696024726369544,113.83389774564208,22.693075282719597
12679600,2585000,18,113.9015454086313,22.748826306528926,113.89021272868732,22.74560015188179,113.895096430176,22.742585851167465
12715400,2584000,9,114.22313878109719,22.740493782698294,114.2117786637056,22.737185651398583,114.21665643725883,22.734375949656044
12684400,2558000,47,113.944664073096,22.523668246402558,113.93324316497869,22.521036929682126,113.93811250206136,22.518011579734445
12674200,2590400,8,113.85303691110853,22.793813050571078,113.84155651252416,22.790821334425605,113.8465362645826,22.787876980341338
12684800,2554000,5,113.94825729513474,22.4902798072816,113.93680466166627,22.487637163115327,113.94167573933589,22.48461734729421
12723400,2587200,2,114.29500322187168,22.76715604966746,114.2836217445784,22.764236622531858,114.2884644898802,22.761442141836493
12676600,2592800,13,113.87459624334087,22.813802342529467,113.8632137621038,22.810494353229664,113.8681440101977,22.80752341004803
12712000,2570200,2,114.19259639376803,22.625452548187784,114.18108987379742,22.622566771707195,114.18603140054383,22.619777690580992
12744600,2567200,5,114.48544398992411,22.600430673919135,114.47421006036883,22.59688038077061,114.47899257326004,22.594083992998467
12681600,2558000,49,113.91951151882493,22.523668246402558,113.90815788243765,22.52077689392613,113.91301658143011,22.517725007383916
12708600,2570600,28,114.16205400643886,22.628788450162403,114.15051369982136,22.625618931861638,114.15553740099105,22.622887209719842
12668600,2574600,1,113.80273180256638,22.662142964138155,113.79112711135426,22.65914680169036,113.79622862521013,22.6562560968374
12700200,2570600,14,114.08659634362564,22.628788450162403,114.07493151736288,22.625637553492524,114.08006556035949,22.622958638958938
12708000,2574800,25,114.15666417338078,22.66381047469469,114.14514181482886,22.660532665092365,114.1501815886596,22.65781699115594
12693600,2583200,15,114.02730817998668,22.733827393691637,114.01576995060896,22.73043839388238,114.02082807129037,22.72766672081648
12704800,2572600,29,114.12791839707097,22.645466731422893,114.11640184107783,22.64180875008867,114.12150283670884,22.639128625486737
12677600,2557000,5,113.88357929843768,22.515321901250317,113.87226126254096,22.512028275007385,113.87715523865234,22.508986075613358
12670000,2580600,13,113.81530807970192,22.712159359329963,113.8036574054925,22.709339273308604,113.80873210787566,22.70643998618606
12747000,2575000,6,114.50700332215645,22.66547796475292,114.49584225893568,22.66216632920618,114.50055300090114,22.659317526755515
12688200,2578600,2,113.9787996824639,22.695489279259103,113.96736151534547,22.692371254070075,113.97229850903342,22.68944634673468
12695600,2581200,29,114.0452742901803,22.717159983027358,114.03362918668314,22.714036368337005,114.03872449908914,22.711307788137972
12705800,2575400,7,114.13690145216779,22.66881288336978,114.12538935339751,22.66520826085629,114.1304749694871,22.66252307865973
12696400,2577400,31,114.05246073425775,22.685486246158522,114.0408048188443,22.68246003697597,114.0459107928594,22.679740137805688
12712400,2566400,24,114.19618961580674,22.59375739670449,114.18468072650876,22.590853117267716,114.18961090311726,22.588052960196176
12713800,2574400,3,114.20876589294228,22.660475433084486,114.19735489136221,22.6574242951901,114.20225819825421,22.654614198264095
12685200,2583000,20,113.95185051717345,22.73216074506883,113.94038114317749,22.7294649046623,113.94527199529858,22.726486660911977
12707600,2563200,3,114.15307095134204,22.567061016729053,114.14153944432822,22.563724074452196,114.14658194884196,22.560999648006327
12678400,2567800,7,113.89076574251514,22.605435417068744,113.87942649768449,22.602139776140636,113.88431458449695,22.599098823418494
12697400,2571400,48,114.06144378935457,22.63546000841719,114.04977165179805,22.632504019250582,114.05488759031601,22.629792102197428
12685000,2588800,1,113.9500539061541,22.78048520867511,113.93861414903837,22.77779155921139,113.94350583542612,22.774824950511178
12716800,2578400,5,114.23571505823273,22.693822158370086,114.22441123425494,22.690365678478123,114.22926474282528,22.68753112135735
12733800,2583800,3,114.38842699487853,22.738827216271652,114.37699381899479,22.735337524535172,114.38194777630605,22.732685019015495
12699800,2575000,20,114.08300312158691,22.66547796475292,114.07134062883205,22.662378664487527,114.0764762316752,22.65970360899503
12718800,2582800,46,114.25368116842635,22.73049407589987,114.24239420148275,22.72700509880254,114.24723034585503,22.72417244754912
12704000,2567200,20,114.12073195299352,22.600430673919135,114.10916809097145,22.59678162012113,114.1142775743374,22.5941000453622
12670800,2580000,31,113.82249452377937,22.70715855084322,113.81085451739393,22.704402495853213,113.81591036288721,22.701489016571806
12676400,2584600,5,113.87279963232152,22.745493358661847,113.86142088535415,22.74222685737673,113.86635051789702,22.73923584261345
12697000,2564200,3,114.05785056731584,22.575404197533395,114.04617332079225,22.57243743496213,114.05128040937952,22.569710023254565
12702800,2575600,8,114.10995228687736,22.670480311926084,114.09838351760386,22.666925705967888,114.1035105589794,22.664261479220073
12738200,2568200,11,114.4279524373045,22.608771810216915,114.41644103436006,22.605791840063468,114.42136942977936,22.603111041204766
12674800,2585600,7,113.85842674416661,22.753825574143335,113.84697791765609,22.750759356572132,113.85194143027331,22.747792736088154
12707600,2575800,13,114.15307095134204,22.672147719979396,114.14154682596752,22.668797020528277,114.14659610776796,22.666089150612144
12681800,2564000,12,113.92130812984429,22.573735602240387,113.90992190576182,22.57086674811544,113.91478353402395,22.567819199957015
12695400,2581200,31,114.04347767916094,22.717159983027358,114.0318418838239,22.714011303545387,114.03693375797795,22.71127831202703
12718600,2586800,17,114.25188455740698,22.763823554186594,114.24062628228722,22.760319927886442,114.24546589627576,22.75749748915899
12727400,2571600,1,114.33093544225893,22.637127846787724,114.31954694732325,22.633995079626608,114.32442673485316,22.631228504494697
12692400,2567800,44,114.01652851387051,22.605435417068744,114.00504619579989,22.60196704846644,114.01006990541316,22.59913604214758
12705800,2573800,10,114.13690145216779,22.65547271695229,114.12539444162702,22.65187173032222,114.13047917972746,22.649183752761168
12670400,2588000,1,113.81890130174064,22.77382079377305,113.8072883834366,22.771026954860407,113.8123578169551,22.768139458830433
12719800,2583800,8,114.26266422352316,22.738827216271652,114.25137038203763,22.73542820519693,114.25620222455466,22.732598626592956
12725000,2587200,11,114.30937611002658,22.76715604966746,114.29796827926918,22.76427136835735,114.30282614802441,22.76149857188799
12730200,2576200,3,114.35608799653001,22.675482474572412,114.34473703132501,22.671903221727167,114.34965641182636,22.669191189738
12735400,2585600,2,114.40279988303342,22.753825574143335,114.39132881204125,22.75057834480958,114.39628559264959,22.74793829094102
12696000,2564400,42,114.04886751221903,22.577072772390135,114.03722314705414,22.574023747763498,114.04231591636571,22.5712770309648
12714800,2581200,17,114.2177489480391,22.717159983027358,114.20634671005533,22.713943180614038,114.21123382067258,22.711133699064636
12681800,2581400,34,113.92130812984429,22.718826816523418,113.90990093611053,22.71592817793459,113.91477175689376,22.712908077828033
12677600,2564200,28,113.88357929843768,22.575404197533395,113.87223912832543,22.57210313204212,113.87713694145144,22.569064715161886
12696000,2571600,9,114.04886751221903,22.637127846787724,114.03724063602465,22.63407445614576,114.0423373501274,22.631336374731493
12685000,2565000,8,113.9500539061541,22.582078374330976,113.93859368419064,22.579423306716,113.94347271342455,22.576411404363938
12745800,2573400,8,114.49622365604027,22.65213747039989,114.48505400872789,22.648660632930202,114.48980219737548,22.645841365308804
12702000,2573200,10,114.1027658427999,22.65046981638791,114.09117502875634,22.647031046795934,114.09630653327736,22.644363253737822
12721000,2580800,11,114.27344388963934,22.713826254429463,114.26210639733654,22.710599525046025,114.26693525463328,22.70776776100903
12677200,2556400,1,113.87998607639896,22.510313849421557,113.86865387695235,22.507031289329806,113.87355409415083,22.503992775319382
12685400,2571800,12,113.95364712819283,22.638795664678646,113.94220874316015,22.63611299098072,113.94709610989538,22.633116267452685
12690600,2560600,10,114.00035901469624,22.54536635664598,113.98896131917209,22.54193120724051,113.99394047449358,22.539045323803276
12718400,2586000,26,114.25008794638762,22.757158316415225,114.2388251193146,22.753647933688015,114.24366581747113,22.75082377032046
12695800,2561200,7,114.04707090119967,22.550373122986336,114.03546181498207,22.54730900234125,114.04054967047261,22.544555793947627
12670200,2581800,1,113.81710469072128,22.72216042190394,113.80545523214849,22.719357397628887,113.81052602129988,22.71645765361477
12698200,2560200,58,114.06863023343202,22.54202841034137,114.05696362817405,22.539082758215155,114.06208169630365,22.536372155416085
12721600,2565800,5,114.27883372269743,22.58875222407313,114.26748528127781,22.58564268979401,114.2723072402987,22.582790408301594
12715000,2577800,2,114.21954555905846,22.688820672591774,114.20817191371039,22.68558477371462,114.21305347777194,22.682765691581842
12670000,2583200,61,113.81530807970192,22.733827393691637,113.80366351078487,22.731002844820942,113.80873960091843,22.728109524098247
12688200,2559200,3,113.9787996824639,22.533683187376333,113.96740054575274,22.53059515242869,113.97232727676563,22.527645965849644
12701800,2574600,7,114.10096923178054,22.662142964138155,114.08937027008123,22.65873292989046,114.09450360312997,22.656067291581053
12666800,2578000,1,113.78656230339212,22.690487855035254,113.7749554939226,22.687180598894972,113.78009157089035,22.684317239703688
12696200,2562600,8,114.05066412323839,22.56205486307215,114.0390275012479,22.559030769057497,114.04412243776508,22.556286766695074
12721600,2588200,19,114.27883372269743,22.775486928364305,114.26751117749379,22.77234205851722,114.27234500393507,22.76953262107576
12697800,2564400,25,114.06503701139329,22.577072772390135,114.05334225966347,22.574125569283144,114.05845874805682,22.57141181748038
12700000,2571400,22,114.08479973260629,22.63546000841719,114.0731358842987,22.63233792360084,114.0782700201394,22.62965864889618
12689000,2562000,21,113.98598612654135,22.55704852557324,113.97458261122618,22.553814946473118,113.97952722722316,22.550887338439328
12696400,2578400,13,114.05246073425775,22.693822158370086,114.04079593100003,22.690792301727924,114.04590243552515,22.688074391153943
12681000,2567400,1,113.91412168576684,22.60209894209109,113.90274619023964,22.59909998464818,113.9076114795997,22.596052802984183
12702600,2570800,15,114.10815567585799,22.63045637043966,114.09657301007854,22.626932785812976,114.1016991104099,22.62426109317567
12667600,2581400,2,113.79374874746956,22.718826816523418,113.78211471184129,22.71563842545656,113.78723913060253,22.712773939360236
12721800,2577200,44,114.28063033371679,22.68381900217108,114.2692893878968,22.680726762529176,114.27411797032435,22.67789300927158
12699600,2561000,20,114.08120651056755,22.54870422129,114.06954608177945,22.545646455644228,114.07467339825124,22.542952950856115
12684600,2586000,21,113.94646068411537,22.757158316415225,113.93501722926304,22.75448265205142,113.93990324816143,22.751502295585055
12680400,2581600,34,113.90873185270875,22.72049362948266,113.89736393226595,22.717378044895895,113.9022397379333,22.714354640978637
12695400,2571800,74,114.04347767916094,22.638795664678646,114.03187877117274,22.635671019826276,114.03696560238167,22.632920310622183
12716600,2580000,24,114.23391844721336,22.70715855084322,114.22259769239373,22.703713846779213,114.22745474784028,22.70088408782527
12694600,2563800,2,114.0362912350835,22.57206698651226,114.02471805976357,22.56884067395315,114.02978584690085,22.56606203449842
12743800,2566800,13,114.47825754584665,22.597094076214834,114.46699323967205,22.593555194535593,114.471799515101,22.59077828319198
12680600,2587000,9,113.91052846372813,22.76548981221173,113.89918869215776,22.762398045165643,113.90406618287008,22.75938804203773
12716800,2576600,2,114.23571505823273,22.678817147139508,114.22442718961494,22.675367211221012,114.22927972169899,22.67252909174695
12700200,2577600,10,114.08659634362564,22.687153469632477,114.07492357094571,22.6839898372404,114.08006143546052,22.681322857033297
12687600,2587200,1,113.97340984940581,22.76715604966746,113.96198629652386,22.76413347706858,113.96691639646787,22.76121463260191
12702800,2562800,45,114.10995228687736,22.563723601386236,114.09837836345116,22.56018311068758,114.10349844122072,22.557502400753428
12746200,2573200,2,114.499816878079,22.65046981638791,114.48865239897938,22.647040529700217,114.49338775856025,22.64421022413413
12683200,2590000,10,113.93388440697983,22.790481213608842,113.92246660213922,22.787741238320862,113.92734467011776,22.784753951027074
12693800,2570400,136,114.02910479100605,22.627120509411387,114.01757617450497,22.62378256707435,114.02263156701892,22.620991569886712
12697000,2567400,32,114.05785056731584,22.60209894209109,114.04616217241974,22.599127139095412,114.05127098560001,22.596402912822523
12669600,2581600,32,113.81171485766319,22.72049362948266,113.80006286595177,22.717624822842023,113.80514706091049,22.71473394054629
12711600,2565200,5,114.1890031717293,22.58374686743089,114.17747188465698,22.58087166986071,114.18242030016121,22.57808336868973
12698000,2559000,66,114.06683362241266,22.532014081557836,114.0551696762718,22.529074058095365,114.06028524941193,22.52636000121992
12666200,2583200,5,113.78117247033403,22.733827393691637,113.76956191377784,22.730426248923248,113.77470983189006,22.727579606381944
12679600,2583000,7,113.9015454086313,22.73216074506883,113.89019784536582,22.72893629740365,113.89508050231876,22.725917118175865
12735000,2584200,8,114.39920666099471,22.74216032857299,114.38773672804196,22.738852799562565,114.3926931095355,22.73620802270983
12728600,2590000,9,114.34171510837511,22.790481213608842,114.33034177335048,22.787097047162554,114.33524778301883,22.78439154917346
12724000,2566800,1,114.30039305492977,22.597094076214834,114.28897221279922,22.594241819642953,114.29380912832325,22.591415705731126
12672600,2589800,18,113.83866402295362,22.788815264246878,113.82710679710692,22.786012364488304,113.83212443394793,22.78309288070709
12683200,2584600,9,113.93388440697983,22.745493358661847,113.92245482172785,22.742764795510602,113.92733001741149,22.739763144522094
12686000,2584400,3,113.9590369612509,22.74382685389456,113.94757863116898,22.741057530986176,113.95248069709696,22.73809722009125
12689800,2561400,5,113.9931725706188,22.552042004264013,113.9817758496487,22.548689554629075,113.9867374937399,22.54578257002844
12681000,2552800,20,113.91412168576684,22.48026168576142,113.90275332388866,22.477269624434456,113.9076109248686,22.474215466084758
12703000,2564200,29,114.11174889789672,22.575404197533395,114.10016908206252,22.571837265853702,114.10528811923288,22.569157175267417
12684600,2560800,9,113.94646068411537,22.547035299176148,113.93503680864458,22.544401599062105,113.93990949535801,22.541380369606234
12692400,2571800,21,114.01652851387051,22.638795664678646,114.00507350948219,22.635327674444326,114.01009944615512,22.632502131737805
12672200,2573000,2,113.8350708009149,22.64880214188697,113.82350951841329,22.64606386713035,113.82852783714549,22.643113442824774
12711800,2572800,6,114.19079978274867,22.647134446898242,114.17930349945011,22.64425377268384,114.18425111505802,22.64147183334226
12708600,2570400,10,114.16205400643886,22.627120509411387,114.15051210088284,22.62395093222054,114.15553569859163,22.621218931292994
12736000,2578800,7,114.40818971609151,22.69715637962763,114.39668826734561,22.694006486986847,114.40163978432653,22.69135142715955
12673800,2575600,1,113.8494436890698,22.670480311926084,113.83795219601136,22.667579331139553,113.84293337744721,22.664606479883542
12693600,2583000,41,114.02730817998668,22.73216074506883,114.01576873031946,22.728771960616214,114.02082673950325,22.725999807381175
12702200,2563000,17,114.10456245381927,22.565392319272263,114.09296606643255,22.56193212349833,114.0980908071304,22.559252197266133
12680600,2556600,4,113.91052846372813,22.51198322042319,113.89919384105147,22.50893415946759,113.90405527887245,22.505879304786173
12727400,2577600,3,114.33093544225893,22.687153469632477,114.31953174695633,22.68400786825018,114.32441471231094,22.681251755418536
12750600,2553600,4,114.53934232050497,22.4869405149344,114.5281724255327,22.484216552168473,114.5327630659047,22.481257026908626
12727600,2582600,4,114.33273205327829,22.72882738618597,114.32131499887086,22.725633419122275,114.32620333575157,22.72289156206145
12736400,2572400,11,114.41178293813024,22.643798995462085,114.40030370413893,22.640715320316197,114.40524996004167,22.638048370873218
12719200,2582200,54,114.25727439046507,22.725493945127898,114.24598125421049,22.722035029725703,114.2508147453497,22.71920087509892
12733400,2585600,12,114.38483377283981,22.753825574143335,114.37342755341979,22.75028155362425,114.37838072871726,22.747630320575162
12727200,2577800,4,114.32913883123958,22.688820672591774,114.31773000280306,22.685708177769474,114.32261036103456,22.682949041172243
12696200,2573600,2,114.05066412323839,22.65380510392174,114.03903678170181,22.650770860695673,114.04413771527982,22.64804008166933
12720400,2583000,16,114.26805405658125,22.73216074506883,114.25674009923266,22.728841098599126,114.26157023143072,22.726011462643022
12676800,2594200,9,113.87639285436023,22.825461392861264,113.86500790635198,22.822132156478464,113.86993524809007,22.819163166462815
12699800,2575600,1,114.08300312158691,22.670480311926084,114.07133728538558,22.667379335253333,114.07647321488913,22.66470535948581
12680400,2565200,47,113.90873185270875,22.58374686743089,113.89737579620679,22.58065877347662,113.9022429317151,22.577608567065102
12670800,2580600,36,113.82249452377937,22.712159359329963,113.81085250545334,22.70940165614756,113.81590867918126,22.706489491312354
12673000,2585400,2,113.84225724499235,22.75215917216491,113.83071156322897,22.74933015987321,113.83571715921464,22.746392134382493
12682400,2576600,7,113.92669796290238,22.678817147139508,113.91530204280846,22.676018844367757,113.92017054929524,22.672992519907556
12736800,2569600,6,114.41537616016896,22.620448541693158,114.40387152033813,22.617405844303356,114.40881387922741,22.614734066015764
12681800,2564200,10,113.92130812984429,22.575404197533395,113.9099202551406,22.57253486898981,113.9147819889412,22.56948748926267
12718600,2586600,14,114.25188455740698,22.762157275593207,114.24062530554014,22.758653958207788,114.24546481423315,22.75583099576689
12674000,2579000,20,113.85124030008916,22.698823459474497,113.83973121839303,22.695883294512385,113.84470958538058,22.69291390032548
12691200,2566600,61,114.00574884775433,22.59542574668483,113.99430104471219,22.59194501652094,113.99929695342126,22.589080127634602
12677400,2554800,5,113.88178268741832,22.49695814745034,113.87044310262968,22.493665664678375,113.87533916603323,22.490625122723927
12681400,2561800,21,113.91771490780557,22.55537970555863,113.90635987552581,22.55245442633581,113.91122096365288,22.54940347947903
12698000,2586000,22,114.06683362241266,22.757158316415225,114.05514592121503,22.754174934385684,114.06027619716464,22.751502603029557
12679400,2561600,17,113.89974879761195,22.553710865121833,113.88843936863329,22.550501926591554,113.89331257776028,22.54745048390107
12706600,2568600,39,114.14408789624524,22.612108121526244,114.13254928882384,22.608603489851774,114.13761588832159,22.605898342583618
12687000,2563000,22,113.96802001634772,22.565392319272263,113.95658510102358,22.562514319239522,113.9614915682263,22.559539304415132
12689200,2562200,26,113.9877827375607,22.558717325164476,113.97637874417515,22.555450610707734,113.98132772400102,22.55252830889382
12698200,2581600,3,114.06863023343202,22.72049362948266,114.05691374972596,22.717510046202804,114.06204343848715,22.714829890863502
12666600,2577800,15,113.78476569237276,22.688820672591774,113.77316295551316,22.685485228455825,113.77830203409364,22.682623326518787
12726600,2573600,2,114.32374899818149,22.65380510392174,114.31235626443443,22.65079826269527,114.31722642110338,22.64802129849003
12729800,2576600,1,114.35249477449128,22.678817147139508,114.34113787843867,22.675281306043132,114.34605251482827,22.672563711704118
12716000,2577800,11,114.22852861415528,22.688820672591774,114.21720116354254,22.68544767039363,114.22206580758971,22.682618270114286
12696600,2560800,83,114.05425734527712,22.547035299176148,114.04261971052088,22.544049980940432,114.04771958142372,22.54131276983041
12696000,2564600,1,114.04886751221903,22.57874132680942,114.03722164699076,22.575691853015616,114.04231452223446,22.5729453098774
12680000,2562600,35,113.90513863067004,22.56205486307215,113.89381206968874,22.55891630841719,113.89868057625259,22.555864170338662
12702000,2573000,12,114.1027658427999,22.64880214188697,114.09117457588877,22.645363585648944,114.09630597160258,22.642695467816257
12744400,2568000,5,114.48364737890473,22.6071036238721,114.47240901872334,22.603551178359425,114.47719802924105,22.600760778765267
12691000,2584400,5,114.00395223673497,22.74382685389456,113.99251665632718,22.74032572144522,113.9975176167165,22.73748745574949
12695000,2580200,2,114.03988445712221,22.70882550753567,114.02827003607506,22.705626475763413,114.03335420346076,22.702882181382275
12695800,2574200,21,114.04707090119967,22.658807881534827,114.03545966827478,22.65572966634158,114.04055458311598,22.652991575927206
12671800,2574600,12,113.83147757887618,22.662142964138155,113.81990163061421,22.659417526173765,113.8249305145999,22.65647661114133
12672800,2578800,19,113.840460633973,22.69715637962763,113.82889219629412,22.694358341703403,113.83389913452271,22.691408479165716
12702800,2578800,16,114.10995228687736,22.69715637962763,114.09835673685906,22.69359055127094,114.10348554946357,22.69093256648504
12702200,2560200,23,114.10456245381927,22.54202841034137,114.09298560125426,22.538573506934767,114.09810880582434,22.535891848860746
12695800,2561000,6,114.04707090119967,22.54870422129,114.03546303963253,22.545640433571013,114.04055078890138,22.542887112606092
12694600,2579000,6,114.0362912350835,22.698823459474497,114.02470377210354,22.695573555365367,114.02977977632521,22.69281729172934
12746400,2562600,2,114.50161348909836,22.56205486307215,114.49044160352213,22.55866237794182,114.49516507695375,22.55581422262112
12684800,2555800,6,113.94825729513474,22.50530561407855,113.93681732684102,22.502665637633022,113.94168936900554,22.49964585245804
12735400,2583800,5,114.40279988303342,22.738827216271652,114.39131478422885,22.73558149733258,114.39627059740974,22.73293694928006
12695200,2578800,5,114.04168106814159,22.69715637962763,114.03006495758403,22.69398856144902,114.03515200913031,22.69124589935912
12673400,2587800,23,113.84585046703107,22.77215463860658,113.83433631884142,22.769277690622182,113.83933354167979,22.76633919851262
12680000,2583400,111,113.90513863067004,22.735494021767163,113.89378707721418,22.732319472933053,113.89866659082251,22.729300486078298
12678800,2565000,70,113.89435896455386,22.582078374330976,113.88302484398791,22.578808575135437,113.88790640572063,22.57576233067866
12688600,2577800,22,113.98239290450262,22.688820672591774,113.97096601815596,22.68563284402759,113.97591068288274,22.68271626184444
12745800,2558400,12,114.49622365604027,22.52700664167254,114.48505981494864,22.523544450921033,114.48980013775771,22.520710174914694
12722800,2571400,10,114.28961338881359,22.63546000841719,114.2782494519932,22.63251363475788,114.28307967787475,22.62967919506947
12681000,2564400,32,113.91412168576684,22.577072772390135,113.90275564467898,22.574078395596775,113.9076193485439,22.57102819847069
12719800,2566800,28,114.26266422352316,22.597094076214834,114.25136669483075,22.593723011685316,114.25618954974543,22.59086304509916
12721200,2583600,24,114.2752405006587,22.737160629294216,114.26390567429532,22.733960342060158,114.26873623655942,22.731136296351085
12719400,2585200,13,114.25907100148443,22.750492749626392,114.24779544644997,22.747049257238356,114.25262955144099,22.744222509284597
