bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12679800,2582800,2,113.90334201965068,22.73049407589987,113.89199032565011,22.727294116884927,113.8968711279101,22.724274014524767
12689200,2569400,1,113.9877827375607,22.6187804985909,113.97636049847235,22.615503783854503,113.98131328262929,22.61258860125353
12699400,2572800,4,114.0794098995482,22.647134446898242,114.0677415155304,22.644087448362548,114.07287445318829,22.641404895449387
12696800,2568400,3,114.05605395629648,22.61043997610202,114.04437504654125,22.607456085081907,114.0494817626557,22.604729380680674
12719600,2580800,3,114.2608676125038,22.713826254429463,114.24956690804855,22.71040906116429,114.25439786170895,22.707572119849626
12676200,2571200,17,113.87100302130214,22.633792149568222,113.85963118623205,22.63057378692903,113.86455753989794,22.6275585195776
12717600,2585000,7,114.24290150231018,22.748826306528926,114.23162387862337,22.7453142997653,114.23647141493825,22.74249023827492
12702800,2583200,5,114.10995228687736,22.733827393691637,114.09835354809566,22.730251569178343,114.1034847664615,22.7276034069211
12682200,2590000,1,113.92490135188302,22.790481213608842,113.91351110799926,22.787625353603783,113.91838648294254,22.78462959568843
12701800,2579200,5,114.10096923178054,22.700490518798556,114.0893356599562,22.697065248831866,114.09447152334556,22.694408466235203
12679200,2576600,2,113.89795218659259,22.678817147139508,113.88663236768546,22.675568103175394,113.8915155427309,22.672536514868046
12673600,2587400,25,113.84764707805044,22.76882226655262,113.83614255282099,22.765921494335082,113.84113478810127,22.762978614703247
12695200,2558800,3,114.04168106814159,22.53034495533359,114.03010545298196,22.527207876828815,114.03518172795634,22.524440334519415
12680600,2586400,36,113.91052846372813,22.760490976432745,113.89918578063853,22.757400136335463,113.90406295509462,22.75438856164032
12733200,2581800,1,114.38303716182044,22.72216042190394,114.37161265974127,22.71859664595367,114.37656271442734,22.71593439001032
12680000,2558800,1,113.90513863067004,22.53034495533359,113.8938287735408,22.527211347859932,113.8986952652854,22.52415717686782
12716800,2577600,5,114.23571505823273,22.687153469632477,114.22441827893816,22.68369992011066,114.22927135352664,22.680863749023324
12669800,2586000,12,113.81351146868255,22.757158316415225,113.80188715983061,22.754309236712686,113.80696921708245,22.75142594184234
12695200,2568400,20,114.04168106814159,22.61043997610202,114.03006722064177,22.60728876415153,114.03514862354046,22.604528819135382
12696000,2568400,3,114.04886751221903,22.61043997610202,114.03721739876158,22.60738604497468,114.0423123310979,22.60464353285519
12681800,2564800,2,113.92130812984429,22.580409860790095,113.90991577223554,22.577539179833266,113.91477782264832,22.574492327218838
12679200,2566600,3,113.89795218659259,22.59542574668483,113.8866106044161,22.59218628694681,113.89148852278863,22.58913979098928
12684800,2582800,7,113.94825729513474,22.73049407589987,113.9367888719463,22.72781685940734,113.94167517805266,22.724831616753885
12697200,2560000,53,114.05964717833521,22.540359406569266,114.04799562433517,22.5374101606808,114.05310299192202,22.534683551389946
12690800,2579200,16,114.0021556257156,22.700490518798556,113.99071487685006,22.69701029277546,113.99570845979542,22.694154654783496
12733800,2586400,4,114.38842699487853,22.760490976432745,114.37701312716256,22.756998833832753,114.38196849400781,22.754352893945455
12713400,2573800,15,114.20517267090356,22.65547271695229,114.19374277776375,22.65247349176834,114.19865430257245,22.649668094321246
12673600,2592200,4,113.84764707805044,22.808805297603325,113.8361187522101,22.805886804546972,113.84111362134989,22.802957423095187
12692800,2576600,12,114.02012173590923,22.678817147139508,114.0086430011039,22.6753665887346,114.01368037935177,22.672559911081994
12720600,2564000,1,114.26985066760061,22.573735602240387,114.25854611243629,22.57047707467821,114.26336603398381,22.567617126489637
12715000,2574000,5,114.21954555905846,22.65714030949038,114.20819643450255,22.653915925298886,114.2130759323343,22.651089785532296
12677400,2591400,10,113.88178268741832,22.802142282645946,113.87043748472327,22.798795292667098,113.87535293415037,22.795811812359265
12668800,2581400,2,113.80452841358574,22.718826816523418,113.79288001056266,22.715841986025982,113.7979812077945,22.712962266036197
12708000,2566000,1,114.15666417338078,22.590420635397464,114.14510969017832,22.587147761286094,114.15014480254673,22.58441986183952
12727800,2588400,6,114.33452866429765,22.777153042379172,114.32314697882038,22.773915885762257,114.32804120455275,22.771192281614766
12701800,2563800,2,114.10096923178054,22.57206698651226,114.08935134392753,22.56866599303393,114.09447880121171,22.565986406249127
12673000,2586800,2,113.84225724499235,22.763823554186594,113.83072035588636,22.760992852500475,113.83572667889229,22.758058424963522
12703800,2570800,3,114.11893534197416,22.63045637043966,114.10738856944744,22.62681728456319,114.11250249623447,22.624141436606017
12705000,2578400,22,114.12971500809034,22.693822158370086,114.11817325500732,22.690154403478733,114.1232742975707,22.68748307524093
12684200,2576600,3,113.94286746207665,22.678817147139508,113.93143044977982,22.676161518256535,113.93630787426214,22.673154225848833
12724200,2581800,7,114.30218966594913,22.72216042190394,114.29075792023025,22.71928860464922,114.2956046405654,22.71649091563497
12736200,2587800,1,114.40998632711089,22.77215463860658,114.398505706001,22.7690146909064,114.40346122690435,22.766381173652096
12701200,2571000,1,114.09557939872245,22.63212427024199,114.08394867868402,22.628814888970936,114.08908231162133,22.62614198833461
12716400,2576800,2,114.232121836194,22.680484452660405,114.2208189358451,22.67707026448171,114.22567706299778,22.67423549290447
12701600,2581000,2,114.09917262076118,22.715493128995643,114.08752475764462,22.71209471936212,114.09266251513084,22.709441484522028
12717600,2583400,4,114.24290150231018,22.735494021767163,114.23161152699102,22.73198332315132,114.23645822918775,22.729155337478637
12705800,2577600,2,114.13690145216779,22.687153469632477,114.12537162143164,22.683541372927404,114.13045846703325,22.680860378547816
12675800,2569200,10,113.86740979926343,22.61711243502192,113.85600433083327,22.613938842947668,113.86093767185045,22.61092600266572
12723400,2589000,5,114.29500322187168,22.782151260953857,114.28362180661175,22.779227167257137,114.28846550943616,22.776437566000958
12672200,2581200,1,113.8350708009149,22.717159983027358,113.82346700909365,22.714398183612794,113.82848983613988,22.71146374968824
12718200,2566400,4,114.24829133536826,22.59375739670449,114.23700732686653,22.590272300142626,114.24183931520291,22.587412325152414
12690400,2576000,14,113.99856240367689,22.67381510752856,113.9871534354523,22.670377308413332,113.99213630057739,22.667504567027045
12696400,2561200,6,114.05246073425775,22.550373122986336,114.04082768926094,22.54737062520212,114.04592488740445,22.54462974078625
12700400,2573800,2,114.088392954645,22.65547271695229,114.07674860014987,22.652290121326498,114.08188457959783,22.649617564265384
12723400,2579400,1,114.29500322187168,22.702157557598614,114.28359383841553,22.69925045919526,114.28843241552204,22.696437238252123
12697400,2572800,5,114.06144378935457,22.647134446898242,114.04977906183191,22.644177911363577,114.05489577324671,22.64146817276774
12713200,2562400,1,114.2033760598842,22.56038610433117,114.19192896141452,22.557420641800398,114.19683882227497,22.554604549561116
12678800,2562400,10,113.89435896455386,22.56038610433117,113.88304650093085,22.55712243880642,113.88792666321268,22.5540740870199
12720400,2582800,5,114.26805405658125,22.73049407589987,114.25673897228387,22.727174659412384,114.26156899864357,22.724344548912534
12679600,2582400,2,113.9015454086313,22.727160675928246,113.89019479137791,22.723936969582837,113.89507713365957,22.720916379703485
12685000,2594200,1,113.9500539061541,22.825461392861264,113.93857541449411,22.82274499115119,113.9434699290732,22.819793977711086
12687800,2571400,5,113.97520646042517,22.63546000841719,113.96378576766179,22.632432281914628,113.96871119020517,22.62948499929682
12725800,2577000,2,114.31656255410404,22.68215173767132,114.30514590817731,22.67923292468824,114.31000767724153,22.67644893951401
12704200,2571000,6,114.1225285640129,22.63212427024199,114.11099229898718,22.628468511419985,114.1161011632258,22.625790523128515
12702600,2581200,2,114.10815567585799,22.717159983027358,114.09654334491799,22.713612352403178,114.10167514427054,22.7109599092844
12691200,2579400,5,114.00574884775433,22.702157557598614,113.99429940280103,22.69865722974308,113.99930219845739,22.695812900710873
12700000,2575000,5,114.08479973260629,22.66547796475292,114.07314179111665,22.66235156679817,114.07827789402907,22.659678181983292
12688600,2561600,1,113.98239290450262,22.553710865121833,113.97098915251324,22.550547402902684,113.97592521743834,22.547609357486404
12705400,2576800,6,114.13330823012906,22.680484452660405,114.1217840708559,22.676843034918818,114.12687756333582,22.674164706966526
12702400,2575400,2,114.10635906483863,22.66881288336978,114.09477786812099,22.665310994478475,114.09990798885062,22.662646977610333
12679800,2565600,7,113.90334201965068,22.58708379230314,113.89199585773976,22.583912384985787,113.89686756685437,22.58086309706782
12705200,2575800,11,114.1315116191097,22.672147719979396,114.119993983484,22.668497900376273,114.12509030245643,22.665819649432994
12703000,2581400,1,114.11174889789672,22.718826816523418,114.10014987462273,22.715230606905248,114.10527830189181,22.71257776711989
12694800,2579800,6,114.03808784610285,22.70549157362211,114.02648523705426,22.702266482714872,114.03156547081994,22.699516654063068
12685400,2565200,1,113.95364712819283,22.58374686743089,113.94218452969938,22.58106687734337,113.94706836465184,22.578061936275756
12734400,2569200,1,114.39381682793662,22.61711243502192,114.38236971502286,22.613738767642328,114.387317522169,22.611062642071964
12671200,2586800,17,113.82608774581809,22.763823554186594,113.81448532526318,22.761071941258617,113.8195352468481,22.75816808432832
12721400,2578800,5,114.27703711167806,22.69715637962763,114.26569601441474,22.69399739304615,114.27052437897181,22.691163871004726
12670200,2580600,8,113.81710469072128,22.712159359329963,113.80545528927675,22.709358913112975,113.81052543115726,22.706456469659322
12685800,2562400,4,113.95724035023154,22.56038610433117,113.94580118208513,22.557676369245197,113.95068879129927,22.554676435435656
12669600,2575800,14,113.81171485766319,22.672147719979396,113.80009827120038,22.669297338262357,113.80517924906466,22.66639442935373
12680800,2581600,3,113.91232507474749,22.72049362948266,113.90094713272883,22.717438767681852,113.90582077902319,22.71441572051786
12695400,2564200,1,114.04347767916094,22.575404197533395,114.03186154289577,22.572284406591777,114.0369442135513,22.56952459010591
12678000,2585600,1,113.88717252047641,22.753825574143335,113.87584547897991,22.750490152189112,113.8807485343192,22.747485704483196
12697200,2572600,22,114.05964717833521,22.645466731422893,114.04798608210402,22.642503910066683,114.05310029348239,22.639790416815604
12694400,2571200,7,114.03449462406414,22.633792149568222,114.02294158602635,22.630532784392397,114.02800952244439,22.627757840879717
12680200,2565000,22,113.9069352416894,22.582078374330976,113.895584793319,22.578961765534427,113.9004531273046,22.575911410888114
12696600,2579000,2,114.05425734527712,22.698823459474497,114.04258086290665,22.69580803181094,114.04769057818166,22.69309525358714
12677600,2564600,19,113.88357929843768,22.57874132680942,113.87223605756003,22.575439343024037,113.87713408726562,22.572401276456254
12680400,2584000,2,113.90873185270875,22.740493782698294,113.89737619045961,22.737375223828103,113.90225325851121,22.734357484751488
12682200,2587400,1,113.92490135188302,22.76882226655262,113.91351651884631,22.76597433015905,113.91839051506058,22.762971446086745
12695600,2562800,31,114.0452742901803,22.563723601386236,114.03366124625637,22.560632261007555,114.03874661482627,22.557875767152925
12753600,2552800,1,114.5662914857954,22.48026168576142,114.55521737621372,22.477450719074202,114.5597379994912,22.47443300986256
12670800,2586400,1,113.82249452377937,22.760490976432745,113.81088202737975,22.757725889110716,113.81594124882112,22.75482764014257
12708200,2578400,14,114.15846078440013,22.693822158370086,114.14690877494134,22.690567554373363,114.15194599737288,22.687855702822358
12684800,2565600,18,113.94825729513474,22.58708379230314,113.93679512467266,22.584435231174858,113.94167231887403,22.581420699522173
12715800,2579400,1,114.22673200313591,22.702157557598614,114.21538339781652,22.698803950078062,114.2202520753315,22.695979717003933
12701200,2579600,2,114.09557939872245,22.70382457587352,114.08392201845928,22.700495370623866,114.08906035495276,22.69783793166977
12694400,2560000,4,114.03449462406414,22.540359406569266,114.02295891231371,22.537113180835917,114.02802082105123,22.534327330150177
12671200,2577200,2,113.82608774581809,22.68381900217108,113.81447718421907,22.68108675777865,113.81952196273996,22.678160826610867
12678400,2551200,1,113.89076574251514,22.46690304976494,113.8794346852111,22.46361434597943,113.8843140130501,22.46056644435202
12668800,2586600,30,113.80452841358574,22.762157275593207,113.792911293758,22.759166606406893,113.7980152353782,22.75629953285674
12692800,2562400,1,114.02012173590923,22.56038610433117,114.00864886762346,22.556953863231133,114.0136785903506,22.554128560043065
12719800,2566600,6,114.26266422352316,22.59542574668483,114.25136677369208,22.592054893301757,114.25618952305796,22.589194711234658
12699200,2574600,12,114.07761328852882,22.662142964138155,114.06594215807053,22.65911419109874,114.07107511643481,22.656432554117696
12693400,2559200,8,114.02551156896732,22.533683187376333,114.01402681082385,22.530312209120957,114.01906781935726,22.52750091164444
12693600,2582400,1,114.02730817998668,22.727160675928246,114.01576569813076,22.72377264492219,114.02082337434074,22.72099906961645
12672600,2587400,4,113.83866402295362,22.76882226655262,113.8271110288701,22.766026513465224,113.83212736577201,22.763100456951932
12682600,2572200,9,113.92849457392175,22.642131239016994,113.91710277440316,22.639367344160096,113.92196934155643,22.63633495991194
12698600,2578400,5,114.07222345547075,22.693822158370086,114.06051939373549,22.69082915854355,114.06565061381491,22.688147550434596
12680000,2590800,9,113.90513863067004,22.79714480517665,113.89380229487973,22.7939545317841,113.89868571819459,22.790955070556166
12671200,2579600,3,113.82608774581809,22.70382457587352,113.81445778662564,22.701083803577085,113.81950390636788,22.698162811826236
12711400,2563600,2,114.18720656070994,22.570398350350228,114.17568209833158,22.56752615987529,114.18063443460582,22.564739772885115
12727600,2590000,5,114.33273205327829,22.790481213608842,114.32134055917312,22.787273886843995,114.32623289613609,22.784551279640837
12675600,2563000,2,113.86561318824407,22.565392319272263,113.8542107311707,22.56225204965984,113.85914489434494,22.55923556905356
12730200,2587000,1,114.35608799653001,22.76548981221173,114.34473791691781,22.761887318375738,114.34966309616185,22.759199819899422
12722600,2582800,9,114.28781677779423,22.73049407589987,114.27642938997069,22.727497126246867,114.28126447142238,22.724682715084036
12692000,2571400,2,114.01293529183178,22.63546000841719,114.0014919576349,22.631976005403857,114.0065086866326,22.62913907258128
12699400,2568600,7,114.0794098995482,22.612108121526244,114.06771331743364,22.60906108161798,114.07284394916844,22.606372503315846
12687400,2590800,1,113.97161323838644,22.79714480517665,113.96017637412065,22.794146639304778,113.96510470466794,22.791233088593202
12734800,2580800,7,114.39741004997535,22.713826254429463,114.38593279847828,22.710492288604037,114.39088731482715,22.707838731424605
12703600,2568800,9,114.1171387309548,22.61377624648842,114.10557161090397,22.61014940452428,114.11068685163724,22.607471899367475
12698200,2572200,2,114.06863023343202,22.642131239016994,114.0569528212906,22.639172420423282,114.06207741494849,22.63647421002112
12725200,2567000,16,114.31117272104595,22.598762385293327,114.29973820934165,22.59590000817754,114.30458754524993,22.593091249275094
12702800,2577800,2,114.10995228687736,22.688820672591774,114.09836520575402,22.685258457005045,114.10349346460208,22.682598436906503
12684200,2571600,5,113.94286746207665,22.637127846787724,113.93143680439303,22.634481459706194,113.9363115864888,22.631465635835752
12704000,2559400,12,114.12073195299352,22.535352272787897,114.10921090152459,22.531716901280998,114.11431609148578,22.529029296171444
12676600,2569600,1,113.87459624334087,22.620448541693158,113.8632278108742,22.61719233669487,113.86814570752576,22.614170053068378
12736400,2586600,4,114.41178293813024,22.762157275593207,114.4002947435392,22.759043321251664,114.40524863984945,22.756406455374492
12698800,2578200,3,114.0740200664901,22.69215501696175,114.06231847582107,22.68914928709396,114.06745100279139,22.686469797400445
12688200,2579400,16,113.9787996824639,22.702157557598614,113.96735576800134,22.699036814283303,113.97229317680434,22.69611356220392
12705800,2567000,14,114.13690145216779,22.598762385293327,114.12535888368443,22.595163098130143,114.13044000981031,22.59246568636044
12685000,2557800,1,113.9500539061541,22.521999018167172,113.93862683970914,22.519354025239377,113.9435021040262,22.516337828781264
12685000,2556200,1,113.9500539061541,22.508644458029462,113.93861586553287,22.505997458974008,113.94349027126208,22.502980922277303
12696800,2567000,2,114.05605395629648,22.598762385293327,114.04437070401201,22.595779124469342,114.04947665171558,22.593050772935456
12732600,2584000,5,114.37764732876235,22.740493782698294,114.3662512727519,22.73686940032276,114.37119866297701,22.734206364932113
12696000,2573800,16,114.04886751221903,22.65547271695229,114.03724820709016,22.652417553114923,114.0423461319771,22.64968299736861
12692600,2584000,42,114.01832512488987,22.740493782698294,114.006838163227,22.73701004394759,114.01187509031891,22.734214128883806
12729000,2577200,5,114.34530833041383,22.68381900217108,114.33393631197676,22.680396380380394,114.33884084238792,22.677666794351776
12682600,2558600,15,113.92849457392175,22.528675808704765,113.9171136729724,22.525925637772428,113.9219730688607,22.522880212359073
12702400,2563600,6,114.10635906483863,22.570398350350228,114.0947642953746,22.56690804062802,114.09988799918649,22.564228507030375
12673000,2591200,2,113.84225724499235,22.80047647741627,113.83070772105637,22.797631588109155,113.83571643798015,22.794709317544914
12739400,2571800,3,114.43873210342068,22.638795664678646,114.42727684668408,22.635761111942077,114.43218984458461,22.633073334455474
12727200,2587000,7,114.32913883123958,22.76548981221173,114.31774458396298,22.762359724393434,114.32262988048699,22.759622082050594
12672400,2584200,6,113.83686741193426,22.74216032857299,113.82528555565739,22.73938275486178,113.83030509175627,22.736451946923825
12719400,2580800,10,114.25907100148443,22.713826254429463,114.2477736185228,22.710388428836943,114.25260540320647,22.70755123048641
12707600,2573600,3,114.15307095134204,22.65380510392174,114.14155449799325,22.650459556829237,114.14660257294453,22.64774781716429
12727200,2578400,1,114.32913883123958,22.693822158370086,114.31772475973604,22.690707481403017,114.32260543029469,22.687949549411318
12718200,2567000,1,114.24829133536826,22.598762385293327,114.23700709488173,22.595276656103508,114.24183940007877,22.592417326716294
12693200,2571600,13,114.02371495794796,22.637127846787724,114.01222448890452,22.633722390690682,114.01726788213134,22.630917734654123
12713200,2571600,5,114.2033760598842,22.637127846787724,114.19192903640106,22.634153240171234,114.19684378636003,22.63134730855483
12725000,2588000,2,114.30937611002658,22.77382079377305,114.29796976912183,22.770934351942334,114.30282806620697,22.768163703040276
12695000,2578600,2,114.03988445712221,22.695489279259103,114.02827979084947,22.692295385942707,114.03336310772417,22.68954772554341
12675800,2591800,9,113.86740979926343,22.805473831319226,113.85600195463397,22.802253171488108,113.86094732043564,22.79928925523585
12704800,2563400,8,114.12791839707097,22.568729693755433,114.11638707374625,22.565078738989182,114.12148310345361,22.56238772060948
12731600,2579800,7,114.36866427366554,22.70549157362211,114.35727857373882,22.701832053072117,114.3622152128689,22.69914736851708
12733800,2578600,6,114.38842699487853,22.695489279259103,114.3769944090693,22.69201085963708,114.38194556712241,22.68934665708479
12682000,2562800,3,113.92310474086366,22.563723601386236,113.91172321863249,22.560887279872578,113.91658413443028,22.55783990677231
12741600,2567000,3,114.45849482463366,22.598762385293327,114.4471169794313,22.595451331935568,114.45198247463973,22.5927227545567
12690600,2575800,2,114.00035901469624,22.672147719979396,113.9889492556012,22.66869354171992,113.99393654024522,22.66582585237514
12701600,2560000,20,114.09917262076118,22.540359406569266,114.0875748774358,22.536997837438705,114.09270116218106,22.534315439802388
12679800,2580800,7,113.90334201965068,22.713826254429463,113.89198609293283,22.71062982736214,113.89686584031173,22.70760514728681
12687600,2561800,4,113.97340984940581,22.55537970555863,113.9619927434478,22.55239905723542,113.96690930802474,22.54943683311998
12704000,2560000,7,114.12073195299352,22.540359406569266,114.10921009162472,22.536723671737004,114.11431560801584,22.534036332510933
12687600,2558400,2,113.97340984940581,22.52700664167254,113.96200167433021,22.524029021766736,113.96691645049616,22.521065175373604
12670400,2570200,4,113.81890130174064,22.625452548187784,113.80727831066653,22.622691666306935,113.81233818117829,22.619767203757497
12695600,2558600,8,114.0452742901803,22.528675808704765,114.03367939820819,22.525589825233595,114.03876252423244,22.522831106678446
12703600,2565800,1,114.1171387309548,22.58875222407313,114.10556666212408,22.585127476960828,114.11068027850425,22.582446591809454
12734000,2579600,2,114.39022360589789,22.70382457587352,114.37877743037843,22.700371371474468,114.38372981855703,22.697710696387997
12717800,2565600,1,114.24469811332953,22.58708379230314,114.2334127888744,22.58359859992806,114.23824803399619,22.58073913855193
12670800,2581600,5,113.82249452377937,22.72049362948266,113.81085208690597,22.717733710557727,113.81590880014626,22.71482378907995
12686000,2558800,1,113.9590369612509,22.53034495533359,113.947613670716,22.527617481588955,113.9525021978846,22.52461947540832
12702200,2563000,2,114.10456245381927,22.565392319272263,114.09296606643255,22.56193212349833,114.0980908071304,22.559252197266133
12684800,2562000,3,113.94825729513474,22.55704852557324,113.93682346647566,22.5544081044085,113.94169879024615,22.551390658877633
12744200,2567200,4,114.48185076788538,22.600430673919135,114.4706028319824,22.59687990924895,114.4753974563505,22.594093604329867
12684800,2587400,3,113.94825729513474,22.76882226655262,113.93681875180944,22.766139892002258,113.94170753862282,22.763166290457576
12686000,2559200,7,113.9590369612509,22.533683187376333,113.94761415978986,22.53095569943231,113.95250289948596,22.527957848273022
12698000,2563400,10,114.06683362241266,22.568729693755433,114.05514520946835,22.565782781328775,114.06026314938624,22.5630712696187
12707600,2576400,7,114.15307095134204,22.67714982110979,114.14154224859273,22.673797152899798,114.14659186573411,22.671090409254006
12676400,2585400,1,113.87279963232152,22.75215917216491,113.86142722434899,22.748892018982744,113.86635726903037,22.74590300167984
12737800,2571000,5,114.42435921526578,22.63212427024199,114.41286353185204,22.629140865451326,114.41779794657849,22.62646659252789
12705800,2578600,7,114.13690145216779,22.695489279259103,114.12536291612062,22.691873531072506,114.13045032211777,22.68919456462214
12694400,2559800,3,114.03449462406414,22.53869038238554,114.02295933363978,22.53544431042439,114.02802113514547,22.532658367857422
12702800,2574400,7,114.10995228687736,22.660475433084486,114.09838899519896,22.656923919141075,114.10351537708006,22.654257559580277
12703000,2568600,12,114.11174889789672,22.612108121526244,114.10016299202842,22.60853582433621,114.10528442857759,22.605860349480956
12720800,2582000,29,114.27164727861997,22.72382719378607,114.26031701752703,22.720567591157263,114.26514641820464,22.717737450770592
12695000,2562800,9,114.03988445712221,22.563723601386236,114.02830008047972,22.560554347135444,114.03337486041765,22.55778436957686
12681800,2565200,7,113.92130812984429,22.58374686743089,113.90991327846416,22.58087536454086,113.91477553994092,22.57782888152926
12708200,2577600,3,114.15846078440013,22.687153469632477,114.14691585417944,22.683901805198442,114.15195262685067,22.68118833136421
12683000,2557800,6,113.93208779596047,22.521999018167172,113.92069296283059,22.519293053350854,113.92555316504898,22.516250894724415
12672000,2572400,15,113.83327418989553,22.643798995462085,113.82170339048503,22.641070315770442,113.8267262508144,22.638122351156497
12691200,2561200,3,114.00574884775433,22.550373122986336,113.99433764760394,22.546903456500186,113.99933074933537,22.544034221733288
12700400,2564200,11,114.088392954645,22.575404197533395,114.07672505169595,22.572228154621627,114.08185579377339,22.56954331662799
12681400,2562400,3,113.91771490780557,22.56038610433117,113.90635488531109,22.55745950347457,113.91121629070243,22.55440895365206
12696200,2568600,4,114.05066412323839,22.612108121526244,114.03900710616706,22.60907479254787,114.04410526781999,22.606336643517544
12674800,2568800,5,113.85842674416661,22.61377624648842,113.84696726634245,22.610738611045043,113.85192185914339,22.607739520957416
12697600,2569800,6,114.06324040037393,22.6221165643275,114.05155226616547,22.61916387775305,114.05666957568204,22.61645297743886
12679200,2578600,3,113.89795218659259,22.695489279259103,113.88661477652376,22.69223297492694,113.89149903001453,22.6892053501906
12680800,2559200,6,113.91232507474749,22.533683187376333,113.90099740778062,22.530666820387943,113.90585920668693,22.52761293372073
12709600,2573400,28,114.17103706153567,22.65213747039989,114.15950811800519,22.64912139663015,114.16450941795054,22.6463775212364
12681000,2565600,10,113.91412168576684,22.58708379230314,113.90274824160434,22.58408696294118,113.90761258104611,22.58103787511129
12722000,2586400,1,114.28242694473614,22.760490976432745,114.27108541885337,22.757409378900743,114.27591959390824,22.75459835525362
12704000,2563800,11,114.12073195299352,22.57206698651226,114.10918284191973,22.568423802279543,114.11429045831399,22.56573892653165
12693800,2562000,12,114.02910479100605,22.55704852557324,114.01758832355719,22.553720740814278,114.02263920016678,22.5509211106931
12681400,2564000,19,113.91771490780557,22.573735602240387,113.90634062126959,22.57080512638461,113.9112028731779,22.567755794490918
12691000,2559200,6,114.00395223673497,22.533683187376333,113.99255120219026,22.530223725696825,113.99753869520991,22.52734808218712
12670400,2589600,3,113.81890130174064,22.78714929429924,113.80728435142179,22.78435042976235,113.8123546593544,22.78146733696974
12685600,2587000,7,113.95544373921219,22.76548981221173,113.94400153509116,22.76275931180525,113.94889952821899,22.759798194746867
12732200,2578200,2,114.37405410672363,22.69215501696175,114.36266952724225,22.688517713968587,114.36761069660656,22.68583717209793
12684200,2579200,6,113.94286746207665,22.700490518798556,113.93140832889233,22.69782558184015,113.9362871111067,22.694823475809567
12698200,2586200,2,114.06863023343202,22.75882465670636,114.05694236683657,22.755836036041924,114.0620746013692,22.753167150862673
12695800,2582800,2,114.04707090119967,22.73049407589987,114.03542130341854,22.727391638245916,114.04052083301876,22.724671079689543
12673000,2578800,8,113.84225724499235,22.69715637962763,113.83069814089382,22.694339192451313,113.83570023845428,22.691385943632316
12727800,2592800,6,114.33452866429765,22.813802342529467,114.3231172839201,22.81054723496771,114.32801382256326,22.807836127738774
12698800,2560000,47,114.0740200664901,22.540359406569266,114.0623541184183,22.537381919928816,114.06747674802767,22.534679198314326
12748800,2560000,1,114.52317282133072,22.540359406569266,114.51202248662497,22.537394710697075,114.51666879386201,22.53448077298051
12697000,2569400,12,114.05785056731584,22.6187804985909,114.04617241004848,22.615808467550217,114.05128232686441,22.613086724166287
12712400,2567000,1,114.19618961580674,22.598762385293327,114.18468046321566,22.595857469518602,114.18961095991939,22.59305796176618
12676200,2574000,7,113.87100302130214,22.65714030949038,113.8596415693048,22.653919889121834,113.86456938559648,22.650909027949794
12697800,2559200,4,114.06503701139329,22.533683187376333,114.05337540429126,22.53074524053712,114.05848910277149,22.528028206370045
12716000,2575600,7,114.22852861415528,22.670480311926084,114.21721945927897,22.667114931854723,114.22208290586276,22.664281309032056
12695600,2578200,3,114.0452742901803,22.69215501696175,114.03364419165597,22.689040455484704,114.03873789820236,22.68630548530167
12700400,2571800,3,114.088392954645,22.638795664678646,114.07674228538777,22.635614800342683,114.08187717254384,22.632939035536452
12705800,2560800,15,114.13690145216779,22.547035299176148,114.12539803334812,22.543448259787617,114.13047572728445,22.540745689450677
12719400,2578600,2,114.25907100148443,22.695489279259103,114.24778488371871,22.692058175084792,114.25261549837984,22.689216271868137
12707400,2577800,13,114.15127434032269,22.688820672591774,114.13973505621075,22.68542866891466,114.14478984127527,22.682727568537175
12674600,2563800,2,113.85663013314725,22.57206698651226,113.84516805205719,22.56906469850625,113.8501244666169,22.566063444706117
12734600,2586600,2,114.39561343895598,22.762157275593207,114.38417381745272,22.75878468547344,114.38913129168972,22.756144272753254
12677600,2567400,23,113.88357929843768,22.60209894209109,113.87222814665407,22.598792830493036,113.87712766936403,22.595757602051737
12683000,2579400,1,113.93208779596047,22.702157557598614,113.92065191495671,22.699419263273374,113.92552350689675,22.696403627117224
12733400,2586600,2,114.38483377283981,22.762157275593207,114.37343389546913,22.758612032645857,114.37838761335715,22.755963389464203
12697000,2578600,6,114.05785056731584,22.695489279259103,114.04616508879793,22.692501218258055,114.05128001039473,22.689795080283954
12735600,2587200,1,114.4045964940528,22.76715604966746,114.3931287060395,22.763936197808718,114.39808595548432,22.76130071340024
12726800,2587400,8,114.32554560920084,22.76882226655262,114.31414665102157,22.765755364722487,114.3190267992692,22.763012000046864
12717800,2584400,2,114.24469811332953,22.74382685389456,114.23341861254953,22.740311615943607,114.23826379581192,22.737485220089734
12683000,2582000,3,113.93208779596047,22.72382719378607,113.92064718694704,22.721082483323055,113.92552015418741,22.718072601386694
12674600,2529400,1,113.85663013314725,22.28476206307731,113.84520878538376,22.281738320345777,113.85014691529666,22.278762930753423
12700400,2581000,2,114.088392954645,22.715493128995643,114.07670537617356,22.7122886156412,114.08184528757947,22.70963017974722
12684600,2564600,4,113.94646068411537,22.57874132680942,113.93500616536541,22.57609927165018,113.93988082670349,22.573080740996218
12704400,2569600,2,114.12432517503225,22.620448541693158,114.11278161580962,22.616788609938915,114.11788695585787,22.614107291197623
