bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12713600,2574000,19,114.20696928192292,22.65714030949038,114.19554901947532,22.65411610815522,114.2004563440942,22.65130815298179
12723200,2569200,1,114.29320661085232,22.61711243502192,114.28181405112542,22.614206917165337,114.28664575203277,22.611373799538576
12695800,2563600,41,114.04707090119967,22.570398350350228,114.03544171831588,22.56732889031634,114.04053083892451,22.56457730397912
12707000,2561800,27,114.14768111828397,22.55537970555863,114.13616697417147,22.551946098600105,114.141221613814,22.54922919491193
12713800,2564800,3,114.20876589294228,22.580409860790095,114.1973275016063,22.577364994600515,114.20222577288612,22.57454218430983
12697400,2578400,6,114.06144378935457,22.693822158370086,114.04975055595244,22.690850400358404,114.05487028554715,22.688150848218157
12665800,2581600,15,113.7775792482953,22.72049362948266,113.76596470374899,22.71705173193092,113.77111717081888,22.71420434605159
12683600,2555200,17,113.93747762901856,22.500297195253044,113.92604996507029,22.49763665032237,113.93091176466118,22.49460041327544
12708600,2571800,17,114.16205400643886,22.638795664678646,114.15052239608808,22.635626250819232,114.15554672046767,22.63289627390646
12680600,2562000,48,113.91052846372813,22.55704852557324,113.89919385649183,22.553997828830067,113.90405813621791,22.550945169798005
12668800,2587800,18,113.80452841358574,22.77215463860658,113.79291517332317,22.76916170384282,113.79801975643907,22.766297804086697
12683800,2579000,1,113.93927424003792,22.698823459474497,113.92782312144408,22.696146383594634,113.93269877319439,22.693138654933772
12689000,2560800,35,113.98598612654135,22.547035299176148,113.97459079007464,22.54380391459152,113.97953478515124,22.540875608769134
12725200,2583200,15,114.31117272104595,22.733827393691637,114.2997369487509,22.730937709633203,114.30459489471586,22.728157774256957
12748200,2572800,1,114.51778298827263,22.647134446898242,114.50662442050157,22.644045694227867,114.51129597277338,22.641160975946974
12729600,2580800,28,114.35069816347192,22.713826254429463,114.33931048196041,22.710302416077894,114.34422477956892,22.707590217632436
12668200,2584600,10,113.79913858052765,22.745493358661847,113.78751375531633,22.74240443717884,113.79262866548939,22.739540268137212
12684000,2564200,1,113.94107085105729,22.575404197533395,113.92962731577522,22.572757735202185,113.93449658505666,22.569730446207622
12695800,2579000,27,114.04707090119967,22.698823459474497,114.03542544638563,22.695729892911288,114.04052291196733,22.69300087096962
12695400,2577000,8,114.04347767916094,22.68215173767132,114.03186766227967,22.67901648068886,114.03695729993288,22.67627474654308
12694600,2561000,18,114.0362912350835,22.54870422129,114.02474109043598,22.545484054438322,114.02980741151138,22.542703533819566
12674400,2569000,5,113.85483352212789,22.61544435098736,113.84335356170199,22.612464753855814,113.84831731266651,22.609472070022644
12730600,2578400,14,114.35968121856872,22.693822158370086,114.34831190905176,22.690200843972267,114.35323717743165,22.687499182614204
12711000,2565400,11,114.18361333867121,22.58541534008867,114.17206667678383,22.58252869738141,114.17702968897986,22.579750666942314
12681400,2591400,4,113.91771490780557,22.802142282645946,113.90633775297798,22.799160741939627,113.91121449475082,22.79616479384738
12672800,2589000,7,113.840460633973,22.782151260953857,113.82891602272835,22.77933435661183,113.83392836448874,22.776409238863913
12715800,2568200,20,114.22673200313591,22.608771810216915,114.21538849034573,22.6054368370557,114.22025122431322,22.60259384152539
12674000,2581000,6,113.85124030008916,22.715493128995643,113.83972271060242,22.712547148885868,113.84470216725556,22.7095820910154
12677600,2591000,2,113.88357929843768,22.798810651592788,113.8722420793582,22.795460922089998,113.87715408748645,22.79247445021997
12747600,2571800,3,114.51239315521454,22.638795664678646,114.5012298586219,22.63559501286497,114.50591982706872,22.632724772858747
12747800,2566600,13,114.5141897662339,22.59542574668483,114.50299729751094,22.592262684923984,114.50767833077813,22.589380425047356
12675600,2570600,36,113.86561318824407,22.628788450162403,113.85420901493671,22.62564040190546,113.859147211477,22.622632143326424
12716400,2585400,8,114.232121836194,22.75215917216491,114.22081515470832,22.748725874766482,114.22567784959928,22.745910341304988
12688200,2563000,40,113.9787996824639,22.565392319272263,113.96737972813077,22.56229843150359,113.9723084361268,22.559351371640496
12685800,2582400,21,113.95724035023154,22.727160675928246,113.9457681473362,22.72441557709596,113.9506663246063,22.72144661995468
12686200,2584600,2,113.96083357227027,22.745493358661847,113.94937806018214,22.742699166924908,113.95428316050574,22.739743274647708
12707000,2577600,9,114.14768111828397,22.687153469632477,114.1361470286771,22.683696575049893,114.14121024891202,22.68100067762531
12712600,2566400,12,114.19798622682612,22.59375739670449,114.18648530659925,22.590839335152406,114.19141086859042,22.58803600682966
12677200,2589200,22,113.87998607639896,22.783817292651563,113.86865087411371,22.78048672569356,113.87356846474901,22.777498948905016
12682800,2583600,2,113.93029118494111,22.737160629294216,113.91886422524712,22.73439270572936,113.92373735417829,22.731384781065568
12711600,2563600,15,114.1890031717293,22.570398350350228,114.17748404953127,22.567526801540687,114.18243157990428,22.564737074704116
12679000,2561600,17,113.89615557557322,22.553710865121833,113.88484910907452,22.550464132145635,113.88972652707726,22.547414268831496
12706600,2567800,9,114.14408789624524,22.605435417068744,114.13254547223144,22.601930909262443,114.13761164789031,22.599224801682574
12745000,2562000,4,114.48903721196282,22.55704852557324,114.47784577487225,22.5535212435081,114.48261313265871,22.550709850154014
12746000,2572800,3,114.49802026705964,22.647134446898242,114.48685222161829,22.64368063916376,114.49159374717338,22.640855056377575
12698800,2562600,36,114.0740200664901,22.56205486307215,114.06233756816964,22.559072867748558,114.06746160015862,22.556371674909006
12705000,2568200,57,114.12971500809034,22.608771810216915,114.11817095662391,22.605119209433152,114.12326646422052,22.60243123131178
12704400,2564600,2,114.12432517503225,22.57874132680942,114.11277768236776,22.575085649706978,114.11788031461901,22.57239878932746
12734800,2581000,13,114.39741004997535,22.715493128995643,114.3859325706246,22.712158693023497,114.39088719462515,22.709505581890905
12727800,2590800,17,114.33452866429765,22.79714480517665,114.32313489790666,22.793898806613463,114.32803039122676,22.791181893441745
12683200,2586200,1,113.93388440697983,22.75882465670636,113.92246665756088,22.756094558022596,113.92734270826851,22.753096983378388
12678600,2589000,20,113.8925623535345,22.782151260953857,113.881249185329,22.778829912286895,113.88614587122584,22.77583039145589
12690000,2582400,1,113.99496918163815,22.727160675928246,113.98353168578225,22.723746072829158,113.98850893487018,22.720875905281243
12677400,2575800,6,113.88178268741832,22.672147719979396,113.87045449564631,22.668839939528297,113.87536163368871,22.665819052030074
12669800,2572000,2,113.81351146868255,22.640463462088793,113.80189766922112,22.637643993617793,113.8069721472558,22.634731605060953
12677800,2567000,23,113.88537590945705,22.598762385293327,113.87402794411653,22.595454886624605,113.87892415705002,22.592417488832567
12728000,2592800,2,114.33632527531702,22.813802342529467,114.32491757790956,22.810511602845974,114.32981685767005,22.807803925974174
12674400,2588000,35,113.85483352212789,22.77382079377305,113.84337322248722,22.770808631725107,113.84834705390274,22.767854454535474
12690200,2567600,4,113.99676579265753,22.60376718980801,113.98533316020817,22.600356026747107,113.99030695094791,22.597465111599483
12692200,2573200,2,114.01473190285114,22.65046981638791,114.00329019561663,22.646991509585423,114.0083124227654,22.64416280742574
12684600,2562000,14,113.94646068411537,22.55704852557324,113.93502858152648,22.55441261512106,113.9399018931812,22.551392098743168
12675800,2592200,27,113.86740979926343,22.808805297603325,113.85599832812971,22.805582779742608,113.86094391547223,22.802620038550856
12721400,2587200,11,114.27703711167806,22.76715604966746,114.2657199169324,22.76398274758546,114.27055274056694,22.761169184844835
12703200,2582600,5,114.11354550891608,22.72882738618597,114.10195611399942,22.72520848681935,114.10708323297584,22.722557782446458
12675800,2583400,38,113.86740979926343,22.735494021767163,113.85599550884015,22.73229360454572,113.86093641370239,22.72930729077161
12678800,2581400,19,113.89435896455386,22.718826816523418,113.88301176785234,22.715529541551565,113.88790201536993,22.712509804753584
12675000,2587600,21,113.86022335518598,22.770488462866044,113.84879526996178,22.767390461756218,113.85375538593591,22.764426054133104
12693000,2561600,4,114.0219183469286,22.553710865121833,114.01044321082311,22.55029721393632,114.01547688982681,22.547476685236774
12684200,2555200,12,113.94286746207665,22.500297195253044,113.93142931133897,22.497660342967098,113.93629542344625,22.49463170065989
12717200,2572400,1,114.23930828027144,22.643798995462085,114.22804187385348,22.640331352734748,114.23288718439012,22.637483428833466
12722600,2587400,2,114.28781677779423,22.76882226655262,114.27645934286419,22.765820154846864,114.28129688597647,22.763017370217767
12706800,2567200,6,114.1458845072646,22.600430673919135,114.13433939623546,22.59695562799735,114.13940117892531,22.594246218986314
12697400,2579200,15,114.06144378935457,22.700490518798556,114.04974442370602,22.697515979278812,114.05486458212377,22.694818077155617
12729600,2577600,8,114.35069816347192,22.687153469632477,114.33933042020678,22.683639961928385,114.34424303129632,22.680921068472564
12694800,2574200,32,114.03808784610285,22.658807881534827,114.0265243354344,22.65560071004294,114.03160160763079,22.652840145234507
12682400,2560800,89,113.92669796290238,22.547035299176148,113.91531981128875,22.54425847685801,113.92017998063199,22.541212489961183
12699600,2574800,33,114.08120651056755,22.66381047469469,114.06954087329886,22.660736953417043,114.07467571204151,22.65805972865291
12664800,2579600,1,113.76859619319849,22.70382457587352,113.75698539569463,22.700328503519728,113.76214811539333,22.697482198473327
12679000,2588400,2,113.89615557557322,22.777153042379172,113.88484332374306,22.773861287125147,113.8897349188189,22.770858029750087
12688400,2565600,22,113.98059629348326,22.58708379230314,113.969159140613,22.583947476769776,113.97409319272361,22.58100754631034
12671600,2586200,17,113.82968096785682,22.75882465670636,113.81808586877197,22.75607599996957,113.82312585524213,22.753163839931073
12669400,2584400,22,113.80991824664383,22.74382685389456,113.79828188640941,22.740928283105244,113.80337194096423,22.738047023844366
12679600,2576600,1,113.9015454086313,22.678817147139508,113.89022134797465,22.675610443482103,113.89510059462955,22.67257754849261
12696200,2571200,8,114.05066412323839,22.633792149568222,114.03902644265287,22.630759372059998,114.04412605200142,22.628024801683992
12694600,2585800,32,114.0362912350835,22.75549195556049,114.02472158941714,22.752230433825847,114.02980133256861,22.74949008195375
12747800,2558800,1,114.5141897662339,22.53034495533359,114.50303985388435,22.52719519978535,114.50771669014436,22.524307194979034
12671200,2583600,19,113.82608774581809,22.737160629294216,113.81446255217722,22.73441215009223,113.81951081102468,22.73150025956479
12733800,2581600,4,114.38842699487853,22.72049362948266,114.37698310476348,22.71700677380278,114.3819358725524,22.714349073972997
12705000,2566800,7,114.12971500809034,22.597094076214834,114.11816748112551,22.593442246038716,114.12326223575143,22.590752668694265
12719000,2582800,8,114.25547777944571,22.73049407589987,114.2441894168268,22.7270184364628,114.24902432507268,22.72418567429127
12695200,2572000,16,114.04168106814159,22.640463462088793,114.03009293887962,22.637312708217287,114.03517634878632,22.63455780926987
12700400,2559600,48,114.088392954645,22.537021337791362,114.07675646895714,22.53385396172369,114.08188470925866,22.531166161447167
12679600,2588800,33,113.9015454086313,22.78048520867511,113.89022697711034,22.77725230456022,113.89511267878932,22.774247989761964
12682400,2574200,4,113.92669796290238,22.658807881534827,113.91531553976908,22.656016339373835,113.92018277968036,22.652985678969902
12715200,2585800,1,114.22134217007782,22.75549195556049,114.2099864408546,22.75221091844077,114.21486864073272,22.749407873488
12707600,2577600,8,114.15307095134204,22.687153469632477,114.14153162703452,22.68379648549603,114.146581918599,22.681092080969993
12696800,2582800,7,114.05605395629648,22.73049407589987,114.04436694082928,22.7274839942759,114.04948149608448,22.7247834736326
12713800,2573800,15,114.20876589294228,22.65547271695229,114.19735574713975,22.6524227090127,114.20225873301919,22.649611586182687
12683800,2564000,3,113.93927424003792,22.573735602240387,113.92783586727954,22.57108168648568,113.93270359360308,22.568051696858856
12672800,2572600,16,113.840460633973,22.645466731422893,113.82892323514864,22.64268558904765,113.83392677426573,22.639724310008482
12694600,2583000,7,114.0362912350835,22.73216074506883,114.02470080528641,22.72890174443675,114.02977897897252,22.726154414625675
12670800,2570200,27,113.82249452377937,22.625452548187784,113.81087707133784,22.62271738832102,113.81592758963168,22.61978640251215
12700200,2561600,24,114.08659634362564,22.553710865121833,114.07494544910018,22.550570943451753,114.08007458945096,22.54788281457276
12702600,2568800,7,114.10815567585799,22.61377624648842,114.09655780459735,22.610252130113317,114.10168282888661,22.607577748298095
12697800,2575600,20,114.06503701139329,22.670480311926084,114.05336084548608,22.667522754985672,114.05848346001913,22.664824314305164
12678000,2591600,14,113.88717252047641,22.803808067280656,113.87583686116088,22.800455148902692,113.88074311678336,22.797467086529227
12733800,2583000,24,114.38842699487853,22.73216074506883,114.37698843644571,22.728671828814335,114.38194196048056,22.72601739434272
12675400,2566600,4,113.8638165772247,22.59542574668483,113.85238195876526,22.592304585398722,113.85732229970064,22.58929417909331
12708200,2568800,4,114.15846078440013,22.61377624648842,114.14691007241737,22.610536823388674,114.15194211656399,22.60780902294932
12738600,2570000,11,114.43154565934323,22.623784566492766,114.42005370374672,22.62079734817654,114.42497788887098,22.618115482489674
12719800,2581600,28,114.26266422352316,22.72049362948266,114.25135962667656,22.717097441707246,114.25619030740799,22.714262679062255
12714200,2579800,6,114.21235911498101,22.70549157362211,114.20092970353724,22.702366944386814,114.20582774440993,22.699561954533834
12713400,2572800,16,114.20517267090356,22.647134446898242,114.19374125192576,22.644136450773747,114.19865224831857,22.64132941278147
12716000,2571000,24,114.22852861415528,22.63212427024199,114.21721375804997,22.628764821219644,114.22207477793354,22.625923665951948
12691800,2572600,13,114.01113868081242,22.645466731422893,113.99970844584435,22.641978570053798,114.00472131358772,22.639138073749127
12689400,2561400,5,113.98957934858007,22.552042004264013,113.97818234773773,22.548745863232458,113.98313522860587,22.545828296787768
12699600,2569400,4,114.08120651056755,22.6187804985909,114.0695186874634,22.615710326037494,114.07465056931649,22.613024742176083
12684400,2553600,3,113.944664073096,22.4869405149344,113.93321346529828,22.48430328405835,113.93808045179627,22.481277497693675
12686200,2562600,7,113.96083357227027,22.56205486307215,113.94939467318633,22.559297742474023,113.95428810715688,22.556305679378738
12698800,2571800,38,114.0740200664901,22.638795664678646,114.06234049689904,22.635804950257537,114.0674695453689,22.63311409788525
12723000,2566400,3,114.29140999983296,22.59375739670449,114.2800139894659,22.59083351898474,114.28484282470352,22.587994835213816
12700200,2572200,3,114.08659634362564,22.642131239016994,114.07494243699003,22.638980301231193,114.08007735493098,22.636303772418064
12728600,2568200,19,114.34171510837511,22.608771810216915,114.33032368553303,22.60542693935996,114.33521800073339,22.602676264616985
12679200,2582200,8,113.89795218659259,22.725493945127898,113.88660504363061,22.722228186141532,113.89149121420041,22.71920843966488
12684400,2590800,8,113.944664073096,22.79714480517665,113.9332180941373,22.794457018381937,113.9381047855081,22.79148679590385
12746000,2563800,1,114.49802026705964,22.57206698651226,114.48683300222517,22.568619372872764,114.49156988874535,22.565782918651497
12731800,2576400,4,114.3704608846849,22.67714982110979,114.35909948404662,22.673504753870134,114.36403620930842,22.67081581945168
12687600,2566400,8,113.97340984940581,22.59375739670449,113.96196050498465,22.590767023064927,113.96687944978235,22.58780861363751
12668200,2584000,21,113.79913858052765,22.740493782698294,113.78750901646211,22.73740532190615,113.79262361141501,22.734539682034253
12695800,2579600,22,114.04707090119967,22.70382457587352,114.03542155915615,22.700729041636034,114.0405193445243,22.698001278358852
12696600,2578000,25,114.05425734527712,22.690487855035254,114.04258905129919,22.687475983443026,114.04769823412315,22.684761168865247
12706600,2568200,4,114.14408789624524,22.608771810216915,114.13254714577104,22.60526720065554,114.13761353386248,22.602561566603693
12674200,2589200,5,113.85303691110853,22.783817292651563,113.84156348720039,22.780830215080368,113.84654257951527,22.777882483776327
12674000,2581200,41,113.85124030008916,22.717159983027358,113.83972263154797,22.714213560162168,113.84470219520914,22.71124895060786
12705200,2573600,1,114.1315116191097,22.65380510392174,114.120001613966,22.65016042696236,114.12509672427264,22.64747831620307
12735400,2581600,8,114.40279988303342,22.72049362948266,114.39130410369407,22.717250744860603,114.3962587339828,22.714601004496448
12714400,2579600,9,114.21415572600037,22.70382457587352,114.20273767925399,22.700671420764426,114.2076316253893,22.697863393063123
12705600,2563200,27,114.13510484114843,22.567061016729053,114.12358205308743,22.56345139374421,114.12866468026267,22.560752582695187
12702400,2569400,24,114.10635906483863,22.6187804985909,114.09475844348209,22.615283503302063,114.09988530877877,22.612610105981435
12683000,2571000,1,113.93208779596047,22.63212427024199,113.9206773680528,22.629405163935193,113.92554452739272,22.626374493198977
12685800,2582600,9,113.95724035023154,22.72882738618597,113.94576904066157,22.72608201679278,113.95066732576704,22.72311353045997
12682400,2575800,15,113.92669796290238,22.672147719979396,113.91530828265343,22.669352066890383,113.92017636718134,22.666324247865283
12673600,2569800,38,113.84764707805044,22.6221165643275,113.83612991402235,22.619247235020822,113.84111278055867,22.61626847774172
12700800,2580200,17,114.09198617668373,22.70882550753567,114.08031259741863,22.70555989542947,114.08545198157081,22.702902015323527
12702000,2578800,18,114.1027658427999,22.69715637962763,114.09114237838764,22.6937013405973,114.09627695981453,22.691043934234578
12667600,2582800,9,113.79374874746956,22.73049407589987,113.78211913371925,22.727303485846612,113.78724430353358,22.724442228829815
12744400,2567800,8,114.48364737890473,22.605435417068744,114.4724082387856,22.601883032708564,114.47719714673319,22.599092398960813
12711200,2573400,34,114.18540994969058,22.65213747039989,114.17389898705791,22.649254211659244,114.1788613393997,22.646483261006647
12698600,2573800,38,114.07222345547075,22.65547271695229,114.06054941180473,22.652493715359096,114.0656781444861,22.649803556529104
12735400,2584200,2,114.40279988303342,22.74216032857299,114.39131784407958,22.738914280857696,114.39627387221647,22.736270712883638
12703800,2574000,6,114.11893534197416,22.65714030949038,114.10740196641282,22.653499217101874,114.11251761622636,22.65082836330895
12701600,2584600,2,114.09917262076118,22.745493358661847,114.08754189672818,22.742090242049034,114.09268161572986,22.739445513409283
12719800,2582800,11,114.26266422352316,22.73049407589987,114.25136385505485,22.727096064073468,114.25619516996242,22.724264086962485
12700800,2576000,15,114.09198617668373,22.67381510752856,114.08034485179932,22.67056391521188,114.08548193711351,22.667897567963035
12716000,2569400,26,114.22852861415528,22.6187804985909,114.21720113496487,22.615420587431373,114.22206132959126,22.61257723587374
12714200,2577600,11,114.21235911498101,22.687153469632477,114.20094645981506,22.68403649912833,114.20584329329488,22.681226938880013
12719400,2583600,35,114.25907100148443,22.737160629294216,114.24778292683804,22.73371843906565,114.25261619001783,22.730887736420243
12728000,2592600,2,114.33632527531702,22.812136681488973,114.32491928004562,22.808846850792076,114.3298184551239,22.806138583692945
12690200,2567000,5,113.99676579265753,22.598762385293327,113.98533207603779,22.595351627140975,113.99030554238054,22.592460031300604
12693400,2574200,49,114.02551156896732,22.658807881534827,114.0140188544341,22.65542087579053,114.01906795206952,22.652625612963107
12692200,2573000,12,114.01473190285114,22.64880214188697,114.00328974013813,22.64532404951322,114.00831185817357,22.64249502142241
12665400,2582800,7,113.77398602625658,22.73049407589987,113.76237676332465,22.727017888733357,113.76753479832196,22.72417581551654
12674600,2571400,16,113.85663013314725,22.63546000841719,113.84517949471643,22.63245204421441,113.85013991966913,22.629459534472325
12721400,2587000,4,114.27703711167806,22.76548981221173,114.26571919324708,22.76231687459561,114.27055191056593,22.759502781792193
12703200,2582400,3,114.11354550891608,22.727160675928246,114.10195521285782,22.72354204415468,114.1070822236382,22.720890872209925
12699600,2569800,11,114.08120651056755,22.6221165643275,114.0695217397325,22.6190465049117,114.07465384106811,22.61636145778057
12670000,2575400,27,113.81530807970192,22.66881288336978,113.8036949935268,22.666010213966047,113.80876679824785,22.663100403974738
12705000,2562800,32,114.12971500809034,22.563723601386236,114.11819151261605,22.560079754240572,114.12328405724068,22.557386532294508
12692800,2559200,1,114.02012173590923,22.533683187376333,114.00866428565308,22.53025536889529,114.01369232184224,22.52742836686788
12672800,2580000,10,113.840460633973,22.70715855084322,113.82888477929855,22.704356614285548,113.83389237979989,22.701409306820455
12679800,2553400,3,113.90334201965068,22.48527083819921,113.89200225559804,22.482104625665116,113.89686753668943,22.479050190993927
12733000,2582600,1,114.38124055080108,22.72882738618597,114.3698247351943,22.725240728188552,114.37477404735014,22.722578436428975
12686800,2566600,14,113.96622340532836,22.59542574668483,113.95476409823809,22.592573199622123,113.9596690652602,22.589597069011067
12718400,2574200,1,114.25008794638762,22.658807881534827,114.23883967729553,22.65532468304727,114.24367411503559,22.6524750288591
12748000,2558400,3,114.51598637725326,22.52700664167254,114.50483535264443,22.52389433156183,114.50950568228959,22.521000843679516
12706400,2571000,27,114.14229128522588,22.63212427024199,114.13077159243946,22.62859302462128,114.13584343666787,22.62589361371098
12726400,2568200,1,114.32195238716211,22.608771810216915,114.31052556235491,22.605793619178893,114.31539019412118,22.603005454490265
12674400,2586000,43,113.85483352212789,22.757158316415225,113.84336560967913,22.75414968009419,113.84833839167493,22.751190242415785
12724200,2579200,1,114.30218966594913,22.700490518798556,114.29076446670253,22.697625440135326,114.29560981217045,22.694822030362726
12707800,2575800,3,114.15486756236142,22.672147719979396,114.14334154544201,22.66883190638422,114.14838638058475,22.666121069364664
12694800,2574000,18,114.03808784610285,22.65714030949038,114.02652462061779,22.653933513574454,114.03160178477137,22.651172608010867
12730600,2576200,1,114.35968121856872,22.675482474572412,114.34833109077188,22.671869022321225,114.35325520371053,22.669163083782397
12690400,2581200,2,113.99856240367689,22.717159983027358,113.98711958119041,22.713705376455327,113.99210515815606,22.710843218708366
12699600,2574600,13,114.08120651056755,22.662142964138155,114.06954159753145,22.659069914794646,114.07467632733704,22.656392339323965
12683200,2560000,5,113.93388440697983,22.540359406569266,113.92248792864142,22.537672433314217,113.92735013457337,22.53463307638566
12696200,2571400,55,114.05066412323839,22.63546000841719,114.03902786885152,22.632427237850575,114.04412758949488,22.629692966401162
12705000,2572200,1,114.12971500809034,22.642131239016994,114.11819899649342,22.638479113681587,114.12329662482716,22.635796618251202
12725200,2568200,27,114.31117272104595,22.608771810216915,114.29974156066287,22.605908824682185,114.3045915375488,22.60310146771459
12719000,2579400,4,114.25547777944571,22.702157557598614,114.24419068937328,22.698689449738403,114.24902379640997,22.695849069555738
12671200,2583400,26,113.82608774581809,22.735494021767163,113.81446116496885,22.73274572352692,113.81950931984586,22.729833353378304
12693200,2584000,3,114.02371495794796,22.740493782698294,114.01220164702478,22.737060482175448,114.01725170354617,22.73428041607977
12710400,2563000,62,114.17822350561312,22.565392319272263,114.16668641216015,22.562473241084792,114.17166270726679,22.559703296112293
12679400,2588800,197,113.89974879761195,22.78048520867511,113.88843280891248,22.777230043125346,113.89332040341613,22.774226311119822
12716600,2577200,22,114.23391844721336,22.68381900217108,114.22261894004212,22.68038400433658,114.22747447946831,22.677548471046013
12679600,2588600,41,113.9015454086313,22.778819135816494,113.89022740520826,22.775586844431423,113.89511300038399,22.772581981630065
12684800,2591200,22,113.94825729513474,22.80047647741627,113.9368040016088,22.797781042843496,113.9416947935589,22.79481797556942
12708400,2568200,11,114.1602573954195,22.608771810216915,114.1487016317657,22.605567371030784,114.1537287475637,22.60283570321417
12720000,2582800,22,114.26446083454252,22.73049407589987,114.25315603319338,22.727120674935357,114.2579867857601,22.72428919943698
12682400,2574400,10,113.92669796290238,22.660475433084486,113.91531510702622,22.65768348231176,113.9201824525829,22.65465316626193
12698000,2571600,95,114.06683362241266,22.637127846787724,114.05515411639941,22.634174178039387,114.06027653326005,22.6314721172677
12721800,2583800,26,114.28063033371679,22.738827216271652,114.26927642902592,22.735718598624302,114.27410850453455,22.732899348434028
12705200,2580000,45,114.1315116191097,22.70715855084322,114.11996117792555,22.703494217608508,114.12505983975112,22.700824404719313
12681000,2587200,15,113.91412168576684,22.76715604966746,113.90277196705037,22.76412593533755,113.90764771386324,22.761117111640562
12694600,2583600,2,114.0362912350835,22.737160629294216,114.02470471444722,22.73390102464236,114.02978322317527,22.73115514430474
12673200,2582800,60,113.84405385601171,22.73049407589987,113.83249884689978,22.727646099868757,113.83749827614085,22.72469836990516
12725200,2565800,6,114.31117272104595,22.58875222407313,114.29974006336988,22.585891350326587,114.30458876514756,22.583081325013193
12756000,2554200,3,114.58785081802776,22.491949422891256,114.57688714304288,22.488798492573626,114.58137542028834,22.485754358154733
12705600,2562800,48,114.13510484114843,22.563723601386236,114.12358569008397,22.560114956660623,114.12866809375484,22.557415843838946
12697800,2575800,13,114.06503701139329,22.672147719979396,114.05335950248576,22.66918955345184,114.05848222463409,22.66649147805358
12673200,2580000,8,113.84405385601171,22.70715855084322,113.83249706458768,22.70431624850777,113.83749500023328,22.701362186020027
12725800,2578400,4,114.31656255410404,22.693822158370086,114.30513341164507,22.69089824522948,114.30999590894491,22.688117030862145
12729800,2574400,15,114.35249477449128,22.660475433084486,114.34115087459666,22.656945921509845,114.34606435091608,22.65422434955665
12691000,2576000,54,114.00395223673497,22.67381510752856,113.9925348399604,22.67033492513947,113.99753131855691,22.66747847664333
12701400,2572600,8,114.09737600974182,22.645466731422893,114.08576192716414,22.642124176116525,114.09089583270247,22.639454353230455
12711400,2573400,18,114.18720656070994,22.65213747039989,114.1757003663747,22.64925790037942,114.18065788629042,22.646483589716027
12686200,2562000,19,113.96083357227027,22.55704852557324,113.94939983224123,22.554292763184435,113.95429295681915,22.55130029926667
12680600,2559200,2,113.91052846372813,22.533683187376333,113.89920592940759,22.530636060733997,113.90406872794799,22.527581928845944
12698600,2581000,5,114.07222345547075,22.715493128995643,114.06050612440316,22.712492225117675,114.06563875481405,22.709816170883613
12683600,2565800,3,113.93747762901856,22.58875222407313,113.92603170053866,22.58608371046592,113.93089907802056,22.58305296974341
12666600,2578800,1,113.78476569237276,22.69715637962763,113.77315448181758,22.69381731421572,113.77829411804183,22.690957451759374
12717000,2579200,37,114.23751166925209,22.700490518798556,114.22620747114888,22.69701660998223,114.2310588544121,22.694182400722603
12681000,2553800,1,113.91412168576684,22.488610171295583,113.90275644048958,22.485618975493146,113.90761456564387,22.482564668202055
12700200,2572400,2,114.08659634362564,22.643798995462085,114.07494340529522,22.640647959294135,114.08007843256506,22.637971743414635
12684600,2561800,2,113.94646068411537,22.55537970555863,113.9350301841717,22.552744218179875,113.93990339190945,22.54972357421963
12704200,2579400,12,114.1225285640129,22.702157557598614,114.1109670274114,22.698482617840956,114.1160805000206,22.69581966382133
12693800,2583600,48,114.02910479100605,22.737160629294216,114.01755927025668,22.73379532797409,114.02262178408164,22.73102971574695
12680800,2586600,29,113.91232507474749,22.762157275593207,113.90097828343606,22.75909690328087,113.90585456200446,22.75608610339311
12731000,2577000,5,114.36327444060746,22.68215173767132,114.35191641867792,22.678512912441562,114.35684542688547,22.675814326996505
12685200,2576200,10,113.95185051717345,22.675482474572412,113.94040814904838,22.672805726065437,113.94529542411759,22.66981302561763
12722800,2585000,3,114.28961338881359,22.748826306528926,114.27823560199893,22.74585117791742,114.28307302918667,22.74304422220616
12692000,2573800,51,114.01293529183178,22.65547271695229,114.00150098140624,22.651986936590887,114.00651902800945,22.64915382597038
12684600,2590400,2,113.94646068411537,22.793813050571078,113.93501564495342,22.791125624785693,113.93990400247529,22.788157206077788
12687600,2566200,17,113.97340984940581,22.592089026274973,113.96196088621457,22.589098915244833,113.96687972534495,22.586140297944862
12697600,2579800,3,114.06324040037393,22.70549157362211,114.05153382755539,22.702518761990788,114.05665657055334,22.69982544458292
12684000,2564600,12,113.94107085105729,22.57874132680942,113.929624233386,22.576093950397897,113.93449371131533,22.573067007761015
12670200,2581600,14,113.81710469072128,22.72049362948266,113.80545487234242,22.71769096785672,113.81052555453901,22.71479076742814
12693200,2573800,22,114.02371495794796,22.65547271695229,114.0122321290843,22.65206549203666,114.01727673126364,22.64926435763077
12677600,2588600,6,113.88357929843768,22.778819135816494,113.87225550839547,22.77547858006287,113.87716621751667,22.772485370723608
12751400,2554800,3,114.54652876458242,22.49695814745034,114.5353822377791,22.494277473028156,114.5399523433064,22.491300010005393
12689600,2561200,4,113.99137595959944,22.550373122986336,113.9799806549946,22.547048141951844,113.98493779278017,22.544135732479393
